JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
4280,"COMPLETED","Perlmutter-Phase-1","Aurora","1410-1444:1459-1471:1480-1510:1515-1535:1544-1550",66555.9,66572.2,66572.2,68356.2,16.3697,0,1784,"0.00:0.88:0.00:0.05:0.72:0.00","None"
4281,"COMPLETED","Perlmutter-Phase-1","Frontier","1603-1607:1727-1938",66556.4,66569.7,66569.7,68103.7,13.2483,0,1533.97,"0.03:0.87:0.02:0.87:0.03:0.02","None"
4282,"COMPLETED","Frontier","Perlmutter-Phase-2","34-57:364-389",66570.8,66586.2,66586.2,70278,15.3474,0,3691.84,"0.82:0.18:0.07:0.42:0.04:0.87","None"
4283,"COMPLETED","Perlmutter-Phase-1","Aurora","1551-1556:1560-1574:2459-2475:2644-2681:2719-2759:2807-2816:3103-3154:3272-3293",66572,66588.8,66588.8,67516.8,16.7851,0,928,"0.00:0.91:0.00:0.82:0.42:0.00","None"
4284,"COMPLETED","Frontier","Perlmutter-Phase-2","390-392:658:724-728:962-964:1039-1045:1071-1100:1102-1106:1263-1277",66579.7,66594.9,66594.9,67348,15.2367,0,753.061,"0.18:0.04:0.05:0.78:0.04:0.87","None"
4285,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1278-1312:1373-1381:1592-1601:1806-1822:1954-2038",66589.6,66605.2,66605.2,67193,15.613,0,587.755,"0.32:0.72:0.04:0.62:0.38:0.82","None"
4286,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","530-541:543-566:1110-1111",66656.9,66672.6,66672.6,68931.8,15.7106,0,2259.18,"0.18:0.08:0.03:0.88:0.04:0.91","None"
4287,"COMPLETED","Crux","Aurora","59-152:187-229:258:298-300:388-397:457-464",66696.6,66713,66713,68569,16.4461,0,1856,"0.02:0.87:0.02:0.74:0.04:0.38","None"
4288,"COMPLETED","Frontier","Frontier","27-29:33-34:134-137:140-143:158-173:181-183:226-227:232-241:314-315:324-329:339-355:445-452:455-483:491-496:523-527:537-541:547-548:554:653-661:782-852:883-903",66764.5,66780.5,66780.5,68668.4,15.9536,0,1887.96,"0.00:0.07:0.00:0.91:0.82:0.00","None"
4289,"COMPLETED","Perlmutter-Phase-2","Frontier","1-11:43-45:54:484-490:497-513:515-517:651-652:662-677:904-921:956-958:973-989:1016-1109:1112-1129:2049-2051:2358-2361:5255-5261:5266-5279",66801.4,66819.2,66819.2,68203,17.8106,0,1383.79,"0.02:0.82:0.02:0.87:0.82:0.62","None"
4290,"COMPLETED","Perlmutter-Phase-2","Frontier","1130-1139:1241-1317",66803.4,66819.3,66819.3,68095.9,15.9122,0,1276.52,"0.02:0.78:0.02:0.82:0.05:0.62","None"
4291,"COMPLETED","Frontier","Perlmutter-Phase-2","567-587:598-600:1418-1459:1488-1499:1535-1570:1667-1697:1707:2039-2045:2101-2116",66847.1,66863.4,66863.4,69728.7,16.3109,0,2865.31,"0.02:0.72:0.02:0.82:0.87:0.88","None"
4292,"COMPLETED","Frontier","Frontier","1318-1350",66855.4,66871.1,66871.1,67568.3,15.7097,0,697.259,"0.00:0.55:0.00:0.91:0.05:0.00","None"
4293,"COMPLETED","Perlmutter-Phase-1","Aurora","465-473:501-508:740-747:932-933:1046-1103:1106-1109:1112-1114:1118-1130:1152-1168:1256-1260:2352-2355:2358-2361",66857.1,66871.6,66871.6,67295.6,14.4405,0,424,"0.00:0.88:0.00:0.82:0.05:0.00","None"
4294,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","3-4:70-75:166-172:176-179:224-230:298-301",66870.7,66885.3,66885.3,68246.3,14.6238,0,1360.98,"0.00:0.87:0.00:0.82:0.88:0.00","None"
4295,"COMPLETED","Frontier","Frontier","1351-1380:1403-1415:1712-1715:1939-2048:2052-2137:4097-4103",66877.9,66893.4,66893.4,68513.1,15.419,0,1619.79,"0.00:0.82:0.00:0.93:0.82:0.00","None"
4296,"COMPLETED","Frontier","Aurora","1261-1280:1299-1400:1575-1594:1745:1748-1778",66932.8,66947.1,66947.1,67867.1,14.2929,0,920,"0.00:0.91:0.00:0.05:0.04:0.00","None"
4297,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","71-118:297-314",66939.2,66954.5,66954.5,69581,15.3141,0,2626.53,"0.03:0.82:0.02:0.04:0.03:0.93","None"
4298,"COMPLETED","Aurora","Aurora","1-54",66977.1,66992.2,66992.2,67264.2,15.1599,0,272,"0.00:0.93:0.00:0.82:0.04:0.00","None"
4299,"COMPLETED","Aurora","Aurora","55-58",67015,67028.8,67028.8,67996.8,13.7783,0,968,"0.00:0.95:0.00:0.82:0.04:0.00","None"
4300,"COMPLETED","Perlmutter-Phase-1","Frontier","12-26:30-32:35-42:46-53:76-78:118:138-139:144-148:220-221:228-231:242-257:259-262:542",67035.7,67050.4,67050.4,67372.2,14.7014,0,321.812,"0.02:0.78:0.02:0.82:0.02:0.03","None"
4301,"COMPLETED","Crux","Aurora","639-648:664-709:748-750:766-770:775-833",67067.7,67081.8,67081.8,68953.8,14.0322,0,1872,"0.03:0.04:0.02:0.02:0.03:0.03","None"
4302,"COMPLETED","Perlmutter-Phase-1","Aurora","834-854:939-1024:1026-1045:1779-1789:2049-2051",67076.1,67091,67091,68379,14.9397,0,1288,"0.00:0.88:0.00:0.03:0.82:0.00","None"
4303,"COMPLETED","Perlmutter-Phase-2","Aurora","1790-1798:1904-1946:1956-2048:2103:2152-2154:2158-2170:4097-4102",67080.9,67100.4,67100.4,67388.4,19.5632,0,288,"0.02:0.82:0.02:0.74:0.02:0.68","None"
4304,"COMPLETED","Andes","Frontier","57-75:79-81:5248-5254:5262-5265:5280-5282",67088.1,67104.7,67104.7,68080.8,16.548,0,976.162,"0.78:0.05:0.04:0.82:0.12:0.72","None"
4305,"COMPLETED","Perlmutter-Phase-1","Aurora","2171-2179:2222-2287:2308-2319:2476-2528",67121.8,67136.6,67136.6,67648.6,14.7982,0,512,"0.00:0.87:0.00:0.82:0.04:0.00","None"
4306,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","18-33:119-176:243-270:315-322:340-359:362-363:393-422:542",67135,67150.9,67150.9,69171.3,15.8586,0,2020.41,"0.04:0.04:0.03:0.04:0.04:0.82","None"
4307,"COMPLETED","Andes","Perlmutter-Phase-2","423-510",67165,67180.4,67180.4,69109,15.4557,0,1928.57,"0.58:0.72:0.03:0.72:0.04:0.82","None"
4308,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","511-524:601-607:746-765:790-833:865-866:1001-1007:1025:1101:1107-1109:1112-1141:1230-1234:1313-1357:1713-1777:2358-2361",67170.6,67185.5,67185.5,71281.4,14.8911,0,4095.92,"0.28:0.03:0.02:0.03:0.04:0.52","None"
4309,"COMPLETED","Frontier","Frontier","82-100",67172.8,67189.7,67189.7,68165.9,16.9315,0,976.162,"0.00:0.91:0.00:0.93:0.87:0.00","None"
4310,"COMPLETED","Perlmutter-Phase-1","Frontier","101-117:119-133:149-157:174-180:184-219:222-225:258:263-278",67239.7,67254.4,67254.4,68917.1,14.6808,0,1662.69,"0.00:0.88:0.00:0.91:0.88:0.00","None"
4311,"COMPLETED","Frontier","Perlmutter-Phase-1","290-297:302-451",67264.1,67278,67278,72085.4,13.8889,0,4807.32,"0.03:0.04:0.03:0.03:0.87:0.85","None"
4312,"COMPLETED","Perlmutter-Phase-2","Frontier","279-311",67286,67303.5,67303.5,68719.5,17.5368,0,1415.97,"0.03:0.62:0.02:0.91:0.04:0.82","None"
4313,"COMPLETED","Frontier","Frontier","312-313:316-323:330-338:356-444:453-454:514:518-522:528-536:543-546:549-553:555-590:1110-1111",67343,67358.8,67358.8,69375.5,15.8311,0,2016.69,"0.00:0.87:0.00:0.91:0.04:0.00","None"
4314,"COMPLETED","Aurora","Aurora","1-35",67355.8,67372,67372,67948,16.2094,0,576,"0.00:0.93:0.00:0.82:0.04:0.00","None"
4315,"COMPLETED","Andes","Perlmutter-Phase-2","177-213:390-391",67357,67371.5,67371.5,68142.9,14.4693,0,771.429,"0.28:0.82:0.03:0.82:0.03:0.91","None"
4316,"COMPLETED","Perlmutter-Phase-1","Aurora","36-54:153-186:251-256:301-320:326-336:342-354:361-365:385-387:398-400:536",67359.5,67376.5,67376.5,67792.5,16.9661,0,416,"0.00:0.88:0.00:0.82:0.08:0.00","None"
4317,"COMPLETED","Perlmutter-Phase-1","Aurora","401-456:465-498:501-508:564-567:576-610:612-622:638",67397.4,67413.5,67413.5,67773.5,16.0777,0,360,"0.00:0.88:0.00:0.82:0.82:0.00","None"
4318,"COMPLETED","Perlmutter-Phase-1","Aurora","710:727-729:740-747:855-862:873-901",67430,67446.3,67446.3,67782.3,16.2873,0,336,"0.03:0.82:0.02:0.82:0.03:0.62","None"
4319,"COMPLETED","Aurora","Frontier","12-26:30-32:35-42:46-53:76-78:118:138-139:144-148:220-221:228-231:242-249",67438.3,67454.9,67454.9,68538.3,16.5983,0,1083.43,"0.03:0.82:0.02:0.87:0.03:0.04","None"
4320,"COMPLETED","Aurora","Aurora","902-935:938:1046-1103:1106-1109:1112-1114:1118-1130:1152-1168:1256-1260:1288-1298:1401-1409:1445-1452:2352-2355:2358-2361",67468.3,67484.4,67484.4,67972.4,16.0873,0,488,"0.04:0.78:0.03:0.03:0.04:0.04","None"
4321,"COMPLETED","Aurora","Frontier","250-257:259-262:542:591-650:678-781",67482.7,67497.5,67497.5,68087.5,14.7797,0,589.988,"0.05:0.05:0.04:0.72:0.04:0.03","None"
4322,"COMPLETED","Perlmutter-Phase-1","Aurora","1453-1458:1472-1479:1511-1514:1536-1543:1557-1559:1595-1692:1712:1746-1747:1790-1798:1800-1814:1904-2002",67486.6,67502,67502,67902,15.3626,0,400,"0.00:0.88:0.00:0.04:0.82:0.00","None"
4323,"COMPLETED","Perlmutter-Phase-1","Aurora","2003-2048:2052-2170:2180-2221:2288-2307:2320:4097-4103",67498.2,67513,67513,68665,14.7298,0,1152,"0.00:0.91:0.00:0.18:0.82:0.00","None"
4324,"COMPLETED","Frontier","Aurora","2321-2351:2356-2357:2362-2426:5082-5098",67500.8,67516.7,67516.7,68508.7,15.9005,0,992,"0.00:0.91:0.00:0.05:0.04:0.00","None"
4325,"COMPLETED","Aurora","Aurora","1551-1556:1560-1574:2427-2475:2529-2686",67504,67518.4,67518.4,67854.4,14.4005,0,336,"0.00:0.91:0.00:0.05:0.82:0.00","None"
4326,"COMPLETED","Aurora","Aurora","2687-2908",67517.4,67534,67534,68438,16.6619,0,904,"0.00:0.88:0.00:0.52:0.04:0.00","None"
4327,"COMPLETED","Aurora","Perlmutter-Phase-2","392:658:724-728:738-745:766-787",67569.2,67586,67586,69202.3,16.7743,0,1616.33,"0.88:0.62:0.25:0.78:0.04:0.88","None"
4328,"COMPLETED","Andes","Frontier","853-882:922-955:959-972:990-1015:1140-1240:1318-1348",67569.3,67586.5,67586.5,68294.5,17.144,0,707.986,"0.32:0.05:0.05:0.52:0.04:0.42","None"
4329,"COMPLETED","Perlmutter-Phase-1","Aurora","2909-3040",67573.3,67588,67588,68380,14.6485,0,792,"0.00:0.91:0.00:0.91:0.78:0.00","None"
4330,"COMPLETED","Frontier","Aurora","3041-3200",67590.2,67605.7,67605.7,67941.7,15.441,0,336,"0.00:0.82:0.00:0.18:0.04:0.00","None"
4331,"COMPLETED","Aurora","Aurora","3201-3366",67609.8,67624.9,67624.9,69376.9,15.11,0,1752,"0.00:0.95:0.00:0.05:0.04:0.00","None"
4332,"COMPLETED","Aurora","Aurora","2171-2179:2222-2287:2308-2319:2476-2528:3367-3397",67670.6,67686.7,67686.7,69230.7,16.0989,0,1544,"0.00:0.91:0.00:0.68:0.04:0.00","None"
4333,"COMPLETED","Frontier","Frontier","1349-1350:1381-1402:1416-1565",67691.4,67706,67706,68231.6,14.5751,0,525.626,"0.00:0.82:0.00:0.91:0.05:0.00","None"
4334,"COMPLETED","Aurora","Perlmutter-Phase-2","525-529:588-597:608-657:659-699:788-789:834-864:882-913:962-964:979-983",67697,67713.3,67713.3,70431.6,16.2964,0,2718.37,"0.04:0.05:0.04:0.04:0.03:0.52","None"
4335,"COMPLETED","Aurora","Aurora","3398-3541",67738.3,67754.2,67754.2,68202.2,15.9147,0,448,"0.00:0.95:0.00:0.72:0.03:0.00","None"
4336,"COMPLETED","Perlmutter-Phase-1","Frontier","55-56:1566-1602:1608-1635",67742.6,67758.4,67758.4,68273.3,15.8036,0,514.899,"0.00:0.80:0.00:0.82:0.07:0.00","None"
4337,"COMPLETED","Aurora","Aurora","3542-3602",67752.7,67766.6,67766.6,68390.6,13.9716,0,624,"0.00:0.93:0.00:0.05:0.04:0.00","None"
4338,"COMPLETED","Perlmutter-Phase-1","Aurora","36-54:153-186:230-257:259-279:536:542",67834.6,67850.5,67850.5,68778.5,15.9146,0,928,"0.00:0.91:0.00:0.82:0.05:0.00","None"
4339,"COMPLETED","Aurora","Crux","1-63",67841,67857.5,67857.5,69117.5,16.5473,0,1260,"0.04:0.04:0.38:0.04:0.04:0.04","None"
4340,"COMPLETED","Aurora","Aurora","280-297:301-336:342-387:398-456:465-498:501-508:564-567:576-610:612-618",67844.8,67859.8,67859.8,69531.8,14.9777,0,1672,"0.00:0.91:0.00:0.62:0.82:0.00","None"
4341,"COMPLETED","Aurora","Aurora","619-622:638:710:727-729:740-747:855-862:873-901:1261-1280:1299-1395",67871.6,67888.3,67888.3,69400.3,16.7477,0,1512,"0.00:0.87:0.00:0.84:0.05:0.00","None"
4342,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","452-506:515-517:522-541:629-662:688-746:818-842:863-876:1110",67889.5,67905.4,67905.4,72295.6,15.8297,0,4390.24,"0.00:0.07:0.00:0.78:0.82:0.00","None"
4343,"COMPLETED","Perlmutter-Phase-1","Aurora","1396-1400:1453-1458:1472-1479:1511-1514:1536-1543:1551-1576",67898.5,67914.5,67914.5,68186.5,16.0157,0,272,"0.00:0.88:0.00:0.82:0.87:0.00","None"
4344,"COMPLETED","Aurora","Aurora","649-663:711-726:730-739:751-765:771-774:863-872:936-937:1115-1117:1131-1151:1169-1227",67927.4,67941.2,67941.2,68285.2,13.7542,0,344,"0.00:0.95:0.00:0.06:0.04:0.00","None"
4345,"COMPLETED","Perlmutter-Phase-1","Frontier","1636-1711:1716-1726:2138-2299",67935.2,67950.6,67950.6,68379.7,15.3911,0,429.082,"0.00:0.04:0.00:0.82:0.78:0.00","None"
4346,"COMPLETED","Perlmutter-Phase-1","Aurora","1-35:1228-1255:1281-1287:1577-1689",67939.2,67955.3,67955.3,68403.3,16.1065,0,448,"0.02:0.88:0.02:0.04:0.82:0.58","None"
4347,"COMPLETED","Frontier","Aurora","1690-1692:1712:1745-1778:1790-1798:1800-1814:1904-2002:2427-2435",67955.2,67969.8,67969.8,68441.8,14.6464,0,472,"0.00:0.92:0.00:0.07:0.82:0.00","None"
4348,"COMPLETED","Perlmutter-Phase-1","Aurora","902-935:938:1046-1103:1106-1109:1112-1114:1118-1130:1152-1168:1256-1260:1288-1298:1401-1409:1445-1446:2352-2355:2358-2361",67959.5,67975.6,67975.6,68919.6,16.1394,0,944,"0.00:0.88:0.00:0.05:0.04:0.00","None"
4349,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","877-894:944:1102-1109:1169-1232:1241-1255",67965.2,67979.7,67979.7,69538.2,14.4937,0,1558.54,"0.00:0.88:0.00:0.78:0.89:0.00","None"
4350,"COMPLETED","Perlmutter-Phase-1","Aurora","1447-1452:2436-2475:2529-2683",67975.2,67991.5,67991.5,68951.5,16.2864,0,960,"0.02:0.72:0.02:0.05:0.03:0.04","None"
4351,"COMPLETED","Perlmutter-Phase-1","Aurora","2684-2686:3041-3200:3603-3679",67982.5,67996.8,67996.8,68556.8,14.2698,0,560,"0.00:0.88:0.00:0.87:0.04:0.00","None"
4352,"COMPLETED","Aurora","Aurora","55-58:3680-3691",67989.5,68005,68005,69173,15.4757,0,1168,"0.00:0.93:0.00:0.82:0.62:0.00","None"
4353,"COMPLETED","Aurora","Aurora","3692-3897",67997,68013.4,68013.4,69101.4,16.3463,0,1088,"0.00:0.91:0.00:0.82:0.05:0.00","None"
4354,"COMPLETED","Andes","Frontier","2300-2357:2362-2383:5088-5096",68008.8,68025.6,68025.6,68862.3,16.8398,0,836.71,"0.42:0.58:0.03:0.88:0.04:0.88","None"
4355,"COMPLETED","Aurora","Aurora","3898-3975",68010.5,68028.8,68028.8,69108.8,18.2851,0,1080,"0.00:0.93:0.00:0.72:0.08:0.00","None"
4356,"COMPLETED","Aurora","Aurora","3976-4096:4104-4187:8193-8206",68020,68034.6,68034.6,68770.6,14.6033,0,736,"0.00:0.91:0.00:0.04:0.04:0.00","None"
4357,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","984-1000:1018-1024:1026-1100:1102-1106:1142-1220:2049-2051",68023,68040.3,68040.3,72007.7,17.3506,0,3967.35,"0.68:0.78:0.03:0.04:0.03:0.87","None"
4358,"COMPLETED","Aurora","Aurora","4188-4314",68053.7,68070.4,68070.4,68782.4,16.7353,0,712,"0.00:0.93:0.00:0.22:0.04:0.00","None"
4359,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","1-2:36-40:173-175:190-202:271-289:1256-1268:1326-1372:1379-1459",68054.2,68071.4,68071.4,69651.9,17.2022,0,1580.49,"0.02:0.03:0.02:0.04:0.78:0.42","None"
4360,"COMPLETED","Perlmutter-Phase-1","Frontier","57-75:79-81:2384-2507:5248-5254:5262-5265:5280-5282",68064,68082.2,68082.2,68715.1,18.2268,0,632.896,"0.72:0.05:0.12:0.78:0.68:0.65","None"
4361,"COMPLETED","Aurora","Frontier","250-257:259-262:542:591-614",68074.5,68089,68089,68732.6,14.4913,0,643.623,"0.05:0.62:0.12:0.87:0.04:0.05","None"
4362,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1221-1229:1235-1260:1263-1312:1373-1381:1460-1487:1500-1505:1592-1601:1778-1837",68095.3,68111.2,68111.2,70847.9,15.8839,0,2736.73,"0.03:0.04:0.02:0.04:0.52:0.82","None"
4363,"COMPLETED","Crux","Andes","281-326:646-674",68101.6,68116.4,75059.7,81959.7,14.859,6943.29,6900,"0.04:0.04:0.04:0.04:0.04:0.03","None"
4364,"COMPLETED","Perlmutter-Phase-1","Aurora","4315-4480",68106,68123.7,68123.7,68475.7,17.6913,0,352,"0.00:0.88:0.00:0.02:0.52:0.00","None"
4365,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1838-1865",68114.7,68130,68130,70977,15.2672,0,2846.94,"0.52:0.72:0.08:0.87:0.04:0.88","None"
4366,"COMPLETED","Perlmutter-Phase-1","Aurora","4481-4513",68121.7,68136.8,68136.8,69504.8,15.1392,0,1368,"0.00:0.88:0.00:0.87:0.87:0.00","None"
4367,"COMPLETED","Aurora","Aurora","4514-4687",68133,68150.7,68150.7,69126.7,17.7529,0,976,"0.00:0.87:0.00:0.04:0.03:0.00","None"
4368,"COMPLETED","Aurora","Aurora","337-341:499-500:509-535:537-541:543-563:568-575:611:623-637:1025:1104-1105:1110-1111:1396-1400:1453-1458:1472-1479:1511-1514:1536-1541",68182.8,68198,68198,69766,15.1974,0,1568,"0.00:0.87:0.00:0.05:0.04:0.00","None"
4369,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","177-213:390-391:1866-1867:1954-2028",68216.4,68231.1,68231.1,69241.3,14.776,0,1010.2,"0.03:0.82:0.03:0.82:0.82:0.88","None"
4370,"COMPLETED","Aurora","Perlmutter-Phase-2","2029-2038:2117-2222",68218.5,68233.7,68233.7,68913.3,15.207,0,679.592,"0.04:0.07:0.05:0.08:0.04:0.88","None"
4371,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-17:58-70:214-242:271-296:867-881:914-961:965-978:1008-1017:1646-1666:1708",68234.9,68252.5,68252.5,69005.6,17.6423,0,753.061,"0.04:0.04:0.04:0.03:0.42:0.78","None"
4372,"COMPLETED","Frontier","Perlmutter-Phase-1","3-4:70-75:166-172:176-179:224-230:298-301:844-862:983-1024:1026-1033",68308.2,68323.4,68323.4,71089.2,15.2273,0,2765.85,"0.03:0.04:0.03:0.05:0.82:0.02","None"
4373,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1709-1712:2223-2241:2283-2314:2329-2357:2362-2376",68318.6,68334.8,68334.8,70906.2,16.1571,0,2571.43,"0.02:0.82:0.02:0.02:0.03:0.87","None"
4374,"COMPLETED","Aurora","Aurora","649-663:711-726:730-739:751-765:771-774:863-872:936-937:1115-1117:1131-1151:1169-1227:1542-1543:1551-1563",68327.2,68342.2,68342.2,68590.2,15.0655,0,248,"0.00:0.95:0.00:0.78:0.03:0.00","None"
4375,"COMPLETED","Perlmutter-Phase-2","Aurora","1564-1576:1693-1711:1713-1744:1799:1815-1903:3398-3466",68335.8,68352,68352,69376,16.2559,0,1024,"0.03:0.78:0.02:0.03:0.58:0.68","None"
4376,"COMPLETED","Perlmutter-Phase-1","Aurora","3467-3541:4688-4753",68337.1,68352.1,68352.1,69328.1,14.998,0,976,"0.00:0.91:0.00:0.88:0.52:0.00","None"
4377,"COMPLETED","Perlmutter-Phase-1","Aurora","4792-4803",68340.4,68359,68359,68807,18.6422,0,448,"0.00:0.88:0.00:0.87:0.62:0.00","None"
4378,"COMPLETED","Perlmutter-Phase-1","Aurora","1410-1444:1459-1471:1480-1510:1515-1535:1544-1550:4754-4791",68341.5,68356.2,68356.2,69452.2,14.7165,0,1096,"0.00:0.88:0.00:0.78:0.04:0.00","None"
4379,"COMPLETED","Perlmutter-Phase-2","Crux","64-169",68350.4,68368.2,68368.2,69214.2,17.8338,0,846,"0.62:0.04:0.82:0.04:0.04:0.82","None"
4380,"COMPLETED","Crux","Perlmutter-Phase-2","700-701:1698-1706:1894-1943:2242-2282:2315-2328:2377-2415",68376.6,68390.7,68390.7,69382.5,14.0847,0,991.837,"0.02:0.82:0.02:0.04:0.03:0.87","None"
4381,"COMPLETED","Perlmutter-Phase-2","Frontier","1-11:43-45:54-56:82-100:484-490:497-513:515-517:615-652:662-700:1025:5255-5261:5266-5279",68395.3,68413,68413,70376,17.6903,0,1963.05,"0.03:0.72:0.02:0.92:0.02:0.35","None"
4382,"COMPLETED","Perlmutter-Phase-1","Aurora","1-35:834-854:939-1012",68524.8,68539.3,68539.3,69771.3,14.4623,0,1232,"0.00:0.88:0.00:0.05:0.72:0.00","None"
4383,"COMPLETED","Frontier","Frontier","12-26:30-32:35-42:46-53:76-78:118:138-139",68537.5,68553.2,68553.2,69894.1,15.7675,0,1340.88,"0.00:0.85:0.00:0.93:0.58:0.00","None"
4384,"COMPLETED","Crux","Perlmutter-Phase-2","2416-2464",68561.7,68578.1,68578.1,72288.3,16.4398,0,3710.2,"0.02:0.04:0.03:0.82:0.04:0.87","None"
4385,"COMPLETED","Perlmutter-Phase-1","Aurora","59-152:187-229:258:298-300",68623.4,68639.8,68639.8,69007.8,16.4302,0,368,"0.00:0.87:0.00:0.82:0.04:0.00","None"
4386,"COMPLETED","Aurora","Aurora","388-397:457-464:649-663:711-726:730-739:751-762",68635.7,68649.9,68649.9,69761.9,14.1565,0,1112,"0.00:0.96:0.00:0.72:0.04:0.00","None"
4387,"COMPLETED","Aurora","Aurora","763-765:771-774:863-872:936-937:1013-1024:1026-1045:1115-1117:1131-1151:1169-1197:2049-2051",68636.7,68650.9,68650.9,69058.9,14.1504,0,408,"0.00:0.91:0.00:0.78:0.04:0.00","None"
4388,"COMPLETED","Aurora","Aurora","1198-1229",68641.8,68658.3,68658.3,69082.3,16.464,0,424,"0.00:0.91:0.00:0.82:0.05:0.00","None"
4389,"COMPLETED","Perlmutter-Phase-1","Frontier","27-29:33-34:134-137:140-148:158-173:181-183:220-221:226-249:314-315:324-329:339-344",68681,68697.2,68697.2,69533.9,16.2247,0,836.71,"0.00:0.82:0.00:0.87:0.82:0.00","None"
4390,"COMPLETED","Perlmutter-Phase-1","Frontier","57-75:79-81:345-355:445-452:455-483:491-496:523-527:537-541:547-548:554:653-661:701-837:5248-5254:5262-5265:5280-5282",68700.7,68717,68717,71012.6,16.27,0,2295.59,"0.58:0.72:0.03:0.78:0.32:0.42","None"
4391,"COMPLETED","Perlmutter-Phase-2","Aurora","1230-1255:1281-1287:1542-1543:1551-1563:1577-1692:1712:1745-1798:1800-1808",68705.6,68721.3,68721.3,70057.3,15.7099,0,1336,"0.02:0.72:0.03:0.03:0.58:0.58","None"
4392,"COMPLETED","Frontier","Aurora","1809-1814:1904-2048:2052-2149:4097-4103",68709.7,68725,68725,70621,15.3096,0,1896,"0.02:0.82:0.02:0.04:0.04:0.82","None"
4393,"COMPLETED","Perlmutter-Phase-1","Frontier","250-257:259-261:542",68722.7,68740.3,68740.3,71111,17.6786,0,2370.68,"0.00:0.93:0.00:0.95:0.88:0.00","None"
4394,"COMPLETED","Perlmutter-Phase-1","Frontier","262:279-281",68747,68760.9,68760.9,69715.6,13.9179,0,954.708,"0.00:0.91:0.00:0.96:0.87:0.00","None"
4395,"COMPLETED","Perlmutter-Phase-1","Frontier","282-294",68753,68773.4,68773.4,70940.2,20.3867,0,2166.87,"0.42:0.72:0.72:0.87:0.48:0.52","None"
4396,"COMPLETED","Perlmutter-Phase-2","Aurora","2150-2170:2180-2221:2288-2307:2320-2351:2356-2357:5082-5091",68756.5,68772.5,68772.5,69468.5,16.0143,0,696,"0.03:0.82:0.02:0.05:0.04:0.62","None"
4397,"COMPLETED","Perlmutter-Phase-1","Frontier","295-311:591-614:838-952",68758.9,68773.7,68773.7,71037.1,14.8491,0,2263.41,"0.00:0.88:0.00:0.88:0.03:0.00","None"
4398,"COMPLETED","Perlmutter-Phase-2","Frontier","953-961",68765,68784.1,68784.1,69964.1,19.0706,0,1179.98,"0.03:0.87:0.03:0.95:0.74:0.82","None"
4399,"COMPLETED","Perlmutter-Phase-1","Aurora","36-54:153-186:230-257:259-279:536:542:2362-2435:2684-2703:5092-5098",68787.4,68802.7,68802.7,69202.7,15.2254,0,400,"0.00:0.91:0.00:0.82:0.04:0.00","None"
4400,"COMPLETED","Perlmutter-Phase-2","Frontier","962-990",68797.2,68813.8,68813.8,69446.7,16.6,0,632.896,"0.03:0.82:0.03:0.91:0.04:0.03","None"
4401,"COMPLETED","Perlmutter-Phase-2","Frontier","991-1024:1026-1087:2049-2051",68804,68818.7,68818.7,70856.9,14.7454,0,2038.14,"0.02:0.72:0.03:0.82:0.02:0.58","None"
4402,"COMPLETED","Frontier","Frontier","1088-1097",68847,68862,68862,69505.7,15.0839,0,643.623,"0.00:0.82:0.00:0.91:0.04:0.00","None"
4403,"COMPLETED","Frontier","Frontier","1098-1109:1112-1266:2358-2361",68849.7,68865.3,68865.3,71064.3,15.631,0,2199.05,"0.02:0.02:0.03:0.18:0.04:0.03","None"
4404,"COMPLETED","Aurora","Frontier","1267",68857.6,68871.8,68871.8,69611.9,14.1501,0,740.167,"0.00:0.91:0.00:0.95:0.88:0.00","None"
4405,"COMPLETED","Perlmutter-Phase-1","Aurora","2704-2776",68886.5,68900.5,68900.5,69564.5,13.9542,0,664,"0.00:0.88:0.00:0.87:0.04:0.00","None"
4406,"COMPLETED","Frontier","Frontier","101-117:119-133:149-157:174-180:184-219:222-225:258:263-278:1268-1275",68903.3,68919.4,68919.4,69584.5,16.149,0,665.077,"0.00:0.82:0.00:0.88:0.04:0.00","None"
4407,"COMPLETED","Andes","Frontier","1276-1367",68912.9,68929.1,68929.1,70066.2,16.2008,0,1137.07,"0.38:0.78:0.03:0.88:0.72:0.58","None"
