JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2724,"COMPLETED","Crux","Crux","144-252",50292,50292,248128,250378,5.20843e-05,197836,2250,"1.00","None"
2725,"COMPLETED","Frontier","Frontier","4427-4636",50305.4,50305.4,50305.4,52150.5,5.20843e-05,0,1845.05,"1.00","None"
2726,"COMPLETED","Aurora","Aurora","415-435:451-481:993-1024:1029-1032:1081-1103:1106-1109:1304-1317:1322-1340:2049:2352-2355:2358-2361",50310,50310,50310,51614,5.20843e-05,0,1304,"1.00","None"
2727,"COMPLETED","Crux","Crux","1-226",50315.1,50315.1,330280,334078,5.20843e-05,279965,3798,"1.00","None"
2728,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","434-448:867-871:874:1030-1031:1039-1040:1043-1053:1066-1069:1194-1198:1210-1252:1254-1260:1284-1292:1375-1382",50365.8,50365.8,109511,111421,5.20843e-05,59145.5,1909.76,"1.00","None"
2729,"COMPLETED","Aurora","Aurora","98-146:258:277-341",50366.4,50366.4,50366.4,50686.4,5.20843e-05,0,320,"1.00","None"
2730,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-41:95-102:268-276:292-306:371-390:472-491:508-509:528-541:558-560:563-579:626-631:671-678:743-746:749-755:777-778:1110:1328:1338-1342",50370.3,50370.3,99062.6,100072,5.20843e-05,48692.3,1009.76,"1.00","None"
2731,"COMPLETED","Aurora","Aurora","342-353:1341-1345:1351-1359:1414-1436:1448-1465:2375-2389:2540-2554:2666-2736:4237-4255",50382.5,50382.5,50382.5,51310.5,5.20843e-05,0,928,"1.00","None"
2732,"COMPLETED","Aurora","Aurora","4256-4357",50386.1,50386.1,50386.1,50818.1,5.20843e-05,0,432,"1.00","None"
2733,"COMPLETED","Aurora","Aurora","1276-1292:1360-1363:1742-1758",50406.4,50406.4,50406.4,51638.4,5.20843e-05,0,1232,"1.00","None"
2734,"COMPLETED","Frontier","Frontier","92-93:336-344:533-541:543:1110-1111:1313-1325:1357-1375:1381-1392",50411.7,50411.7,50411.7,51194.8,5.20843e-05,0,783.075,"1.00","None"
2735,"COMPLETED","Frontier","Frontier","1393-1399",50417.4,50417.4,50417.4,52788.1,5.20843e-05,0,2370.68,"1.00","None"
2736,"COMPLETED","Aurora","Aurora","1759-1874:1882-1916:2061-2068:2092-2118:2136-2142",50441.5,50441.5,50441.5,51497.5,5.20843e-05,0,1056,"1.00","None"
