JobId,FinalStatus,SubmittedTo,ScheduledOn,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
132,"COMPLETED","Andes","Aurora",30321.4,30321.4,30321.4,30390.4,0.000257392,0,68.9423,"0.92:0.93:0.92:0.99:0.93:0.96","None"
133,"COMPLETED","Frontier","Frontier",30338.9,30338.9,30338.9,30856,0.000284535,0,517.044,"0.00:0.00:0.00:0.92:0.00:0.97","None"
134,"COMPLETED","Crux","Aurora",30480.7,30480.7,30480.7,30502.3,0.000249519,0,21.6346,"0.92:0.95:0.92:0.95:0.95:0.94","None"
135,"COMPLETED","Frontier","Aurora",30685.7,30685.7,30685.7,30722.6,0.000246579,0,36.9231,"0.00:0.00:0.93:0.95:0.00:0.94","None"
136,"COMPLETED","Andes","Frontier",30715.1,30715.1,30715.1,30932.9,0.000249579,0,217.759,"0.92:0.94:0.93:0.93:0.94:0.94","None"
137,"COMPLETED","Aurora","Aurora",30781.3,30781.3,30781.3,30796.6,0.000269535,0,15.2885,"0.00:0.00:0.95:0.99:0.00:0.97","None"
138,"COMPLETED","Frontier","Perlmutter-Phase-2",30782.6,30782.6,30782.6,30935,0.000246569,0,152.4,"0.00:0.95:0.00:0.91:0.00:0.91","None"
139,"COMPLETED","Crux","Aurora",30809.8,30809.8,30809.8,30814.7,0.000266535,0,4.90385,"0.94:0.90:0.95:0.99:0.95:0.95","None"
140,"COMPLETED","Aurora","Aurora",30858.5,30858.5,30858.5,30922.9,0.000268535,0,64.3269,"0.00:0.00:0.94:0.99:0.00:0.96","None"
141,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",30927.5,30927.5,30927.5,31109.9,0.000283535,0,182.4,"0.00:0.00:0.95:0.92:0.00:0.93","None"
142,"COMPLETED","Perlmutter-Phase-1","Aurora",30941.6,30941.6,30941.6,30991.2,0.000281535,0,49.6154,"0.00:0.00:0.85:0.93:0.00:0.91","None"
143,"COMPLETED","Aurora","Aurora",31006.3,31006.3,31006.3,31044.9,0.000281535,0,38.6538,"0.00:0.00:0.79:0.98:0.00:0.94","None"
144,"COMPLETED","Frontier","Frontier",31031.3,31031.3,31031.3,31311.3,0.000249535,0,279.976,"0.00:0.00:0.00:0.92:0.00:0.93","None"
145,"COMPLETED","Perlmutter-Phase-1","Aurora",31110.2,31110.2,31110.2,31214.4,0.000246712,0,104.135,"0.00:0.00:0.92:0.94:0.00:0.91","None"
146,"COMPLETED","Aurora","Aurora",31184.8,31184.8,31184.8,31217.7,0.000284535,0,32.8846,"0.00:0.00:0.89:0.99:0.00:0.95","None"
147,"COMPLETED","Frontier","Frontier",31204.3,31204.3,31204.3,31301.9,0.000246535,0,97.6162,"0.00:0.00:0.00:0.93:0.00:0.94","None"
148,"COMPLETED","Perlmutter-Phase-2","Crux",31225,31225,31225,31539.4,0.000249712,0,314.4,"0.92:0.92:0.93:0.92:0.94:0.90","None"
149,"COMPLETED","Frontier","Frontier",31295.4,31295.4,31295.4,31429.5,0.000286535,0,134.088,"0.00:0.00:0.00:0.96:0.00:0.96","None"
150,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1",31362.6,31362.6,31362.6,31499.4,0.000284535,0,136.8,"0.00:0.00:0.95:0.95:0.00:0.93","None"
151,"COMPLETED","Perlmutter-Phase-1","Aurora",31453.1,31453.1,31453.1,31473.8,0.000279535,0,20.7692,"0.00:0.00:0.92:0.96:0.00:0.93","None"
152,"COMPLETED","Aurora","Aurora",31501.2,31501.2,31501.2,31586,0.000282535,0,84.8077,"0.00:0.00:0.87:0.98:0.00:0.93","None"
153,"COMPLETED","Perlmutter-Phase-2","Frontier",31522.2,31522.2,31522.2,32084.3,0.000249889,0,562.098,"0.92:0.92:0.92:0.91:0.49:0.93","None"
154,"COMPLETED","Aurora","Aurora",31638.3,31638.3,31638.3,31706.9,0.000249535,0,68.6538,"0.93:0.93:0.93:0.94:0.92:0.93","None"
155,"COMPLETED","Crux","Frontier",31824.2,31824.2,31824.2,31848.9,0.000257392,0,24.6722,"0.95:0.95:0.95:0.98:0.94:0.98","None"
