JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
2789,"COMPLETED","Perlmutter-Phase-2","Aurora","6732-6984",50919.1,50919.1,50919.1,51335.1,0.00956635,0,416,"0.68:0.75:0.44:0.75:0.67:0.71","None"
2790,"COMPLETED","Perlmutter-Phase-2","Frontier","3698-3708:3720-3744:4205-4213:4537-4552:4565-4613:4729-4752:4985-5014",50921.3,50921.3,50921.3,51543.5,0.000759392,0,622.169,"0.70:0.75:0.68:0.75:0.69:0.73","None"
2791,"COMPLETED","Frontier","Frontier","5015-5034:5037-5044:5050-5056:5353-5379:5741-5793:5813-5821:5893-5942",50954.4,50954.4,50954.4,51415.6,0.00360053,0,461.263,"0.00:0.80:0.00:0.83:0.74:0.00","None"
2792,"COMPLETED","Aurora","Aurora","2676-2691:2698-2781:2805-2807:2821-2873:3072-3079:3143-3165:3396-3413:3422-3433",50960.4,50960.4,50960.4,51848.4,0.000614535,0,888,"0.00:0.82:0.00:0.74:0.68:0.00","None"
2793,"COMPLETED","Aurora","Frontier","5943-5984:6071-6116:6135-6150:6162-6230",50963.3,50963.3,50963.3,51885.8,0.000612535,0,922.527,"0.00:0.80:0.00:0.83:0.74:0.00","None"
2794,"COMPLETED","Frontier","Perlmutter-Phase-1","912-975",50966,50966,50966,51887.9,0.000634535,0,921.951,"0.00:0.80:0.00:0.80:0.81:0.00","None"
2795,"COMPLETED","Aurora","Aurora","3434-3452:3539-3730:6985-7019",50966.8,50966.8,50966.8,51630.8,0.000563535,0,664,"0.00:0.83:0.00:0.75:0.68:0.00","None"
2796,"COMPLETED","Aurora","Aurora","7020-7100",50976.6,50976.6,50976.6,51712.6,0.000629535,0,736,"0.00:0.83:0.00:0.76:0.72:0.00","None"
2797,"COMPLETED","Frontier","Andes","199-234:262-273:299-323:327-330",50984.8,50984.8,50984.8,52784.8,0.000827535,0,1800,"0.77:0.77:0.76:0.77:0.73:0.77","None"
2798,"COMPLETED","Perlmutter-Phase-1","Aurora","883-962:970-975:6351-6352",50989.9,50989.9,50989.9,51261.9,0.000580535,0,272,"0.00:0.80:0.00:0.77:0.77:0.00","None"
2799,"COMPLETED","Aurora","Frontier","1-16:29-54:121-135:154-176:258:263-273:5281-5282",50993.7,50993.7,50993.7,52892.4,0.000582403,0,1898.69,"0.66:0.75:0.66:0.79:0.70:0.74","None"
2800,"COMPLETED","Frontier","Frontier","274-307:314-316:318-319:354-362:367:370-378:402:432-448:468-519:1025:1289-1306:1336-1348:1938-1943:1950-1972",51012.2,51012.2,51012.2,52084.9,0.000618249,0,1072.71,"0.60:0.74:0.60:0.79:0.67:0.72","None"
2801,"COMPLETED","Andes","Aurora","3832-3850:4107-4131:6353-6506",51014.5,51014.5,51014.5,52382.5,0.000604535,0,1368,"0.66:0.76:0.54:0.76:0.68:0.73","None"
2802,"COMPLETED","Aurora","Aurora","6507-6512:7101-7344",51018.2,51018.2,51018.2,52330.2,0.000814084,0,1312,"0.00:0.81:0.00:0.74:0.66:0.00","None"
2803,"COMPLETED","Perlmutter-Phase-1","Frontier","1973-1983:2085-2087:2104-2116:2142-2148:2415-2491:2829-2858",51027.2,51027.2,51027.2,51971.2,0.000605535,0,943.981,"0.00:0.79:0.00:0.82:0.73:0.00","None"
2804,"COMPLETED","Frontier","Crux","9-14:18-35:78-81:91-100:105-111",51059.4,51059.4,51059.4,52157.4,0.000601535,0,1098,"0.76:0.76:0.77:0.76:0.73:0.77","None"
2805,"COMPLETED","Frontier","Frontier","2859-2873:2914:3234-3235:3358-3359:3471-3485:3489-3490:3745-3824:4300-4306:4330-4360:4379-4404:4519-4529:4632-4640",51060.7,51060.7,51060.7,51672.1,0.000595535,0,611.442,"0.00:0.79:0.00:0.79:0.68:0.00","None"
2806,"COMPLETED","Aurora","Aurora","1-10:457-459:492-522:738-751:840-847:1025:1040-1058:1085-1103:1106-1109:1266-1291:1457-1484:1623-1639:1644:1673-1676:2352-2355",51062.3,51062.3,51062.3,52550.3,0.000856535,0,1488,"0.00:0.84:0.00:0.76:0.69:0.00","None"
2807,"COMPLETED","Frontier","Frontier","4641-4728:4753-4806",51063.7,51063.7,51063.7,51653.7,0.000595535,0,589.988,"0.00:0.79:0.00:0.80:0.71:0.00","None"
2808,"COMPLETED","Perlmutter-Phase-2","Andes","331-344:411-421:432",51065.5,51065.5,51065.5,52965.5,0.000670535,0,1900,"0.79:0.75:0.79:0.76:0.74:0.77","None"
2809,"COMPLETED","Aurora","Perlmutter-Phase-2","7-33:98-111:274-282:645-662:678-694:720-727",51068.4,51068.4,51068.4,51711.3,0.000635535,0,642.857,"0.67:0.76:0.66:0.76:0.76:0.82","None"
2810,"COMPLETED","Frontier","Aurora","1677-1700:1869-1873:1939-1964:1991-2011:2022:2223-2231:2240-2259",51078.6,51078.6,51078.6,52806.6,0.000540352,0,1728,"0.00:0.79:0.00:0.79:0.79:0.00","None"
2811,"COMPLETED","Crux","Aurora","2476-2513:2517-2522:2541-2570:3359-3395:3414-3421:3453-3523",51084.2,51084.2,51084.2,51804.2,0.000705519,0,720,"0.64:0.76:0.51:0.75:0.68:0.74","None"
2812,"COMPLETED","Andes","Frontier","1531-1536:1689-1703:1746-1782:1846-1861:1890:4807-4809",51123.7,51123.7,51123.7,52121.3,0.000590535,0,997.616,"0.67:0.76:0.67:0.80:0.72:0.76","None"
2813,"COMPLETED","Frontier","Frontier","4810-4855:6231-6302",51125,51125,51125,52015.3,0.000571535,0,890.346,"0.69:0.76:0.68:0.76:0.70:0.75","None"
2814,"COMPLETED","Andes","Aurora","392-407:421-428:531-535:537-538:560-561:988-1024:1026-1039:1059:1072-1080:1082-1084:1104-1105:1112-1148:1520-1522:1530-1531:1546-1551:1640-1643:1701-1705:1712-1721:2049-2051:2358-2361",51126.2,51126.2,51126.2,52054.2,0.000657392,0,928,"0.65:0.76:0.54:0.75:0.68:0.75","None"
2815,"COMPLETED","Andes","Frontier","5206-5208:5403-5415:5809-5810",51144.9,51144.9,51144.9,51595.4,0.000645209,0,450.536,"0.73:0.74:0.73:0.79:0.73:0.76","None"
2816,"COMPLETED","Frontier","Frontier","398",51148.2,51148.2,51148.2,51856.1,0.000674535,0,707.986,"0.00:0.78:0.00:0.78:0.75:0.00","None"
2817,"COMPLETED","Aurora","Aurora","1722-1813:1860-1868:1912-1920",51148.4,51148.4,51148.4,52636.4,0.000611535,0,1488,"0.00:0.84:0.00:0.76:0.72:0.00","None"
2818,"COMPLETED","Perlmutter-Phase-1","Aurora","1921-1926:1977-1990:2023-2048:2052-2082:2232-2239:2782-2797:2803-2804:2938-2964:3008-3048:4097-4103",51170.4,51170.4,51170.4,52274.4,0.000605535,0,1104,"0.65:0.76:0.54:0.75:0.68:0.75","None"
2819,"COMPLETED","Andes","Aurora","3049-3071:3090-3142:3524-3530:3731-3831:3851-3872",51175.8,51175.8,51175.8,51559.8,0.000618392,0,384,"0.61:0.75:0.43:0.75:0.67:0.75","None"
2820,"COMPLETED","Frontier","Frontier","399-401:403-413:5332-5341:5344-5352:5605-5637",51176.9,51176.9,51176.9,51766.9,0.000590535,0,589.988,"0.00:0.80:0.00:0.81:0.74:0.00","None"
2821,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","976-1010",51177.5,51177.5,51177.5,54733.6,0.000612535,0,3556.1,"0.00:0.79:0.00:0.79:0.82:0.00","None"
2822,"COMPLETED","Aurora","Aurora","3873-3901",51182.9,51182.9,51182.9,51486.9,0.000667535,0,304,"0.00:0.84:0.00:0.76:0.75:0.00","None"
2823,"COMPLETED","Perlmutter-Phase-2","Frontier","1537-1556:1631-1642:1728-1735:1783-1804:1820-1825:1898-1920:2056-2060:2117-2131:2689-2698:5638-5712:5731-5734:5811-5812:5822-5872",51183,51183,51183,53113.9,0.000605392,0,1930.87,"0.55:0.75:0.40:0.79:0.65:0.74","None"
2824,"COMPLETED","Aurora","Frontier","64-72:112-120:145-153:205-206:214-223:325-343:2492-2511:2595-2599:2626-2632",51187.9,51187.9,51187.9,51885.2,0.000545352,0,697.259,"0.00:0.80:0.00:0.80:0.80:0.00","None"
2825,"COMPLETED","Perlmutter-Phase-1","Aurora","3902-4049:5280-5298:5308-5311:5355:5360-5397:5528-5541",51192.3,51192.3,51192.3,51488.3,0.000591535,0,296,"0.00:0.78:0.00:0.74:0.70:0.00","None"
2826,"COMPLETED","Frontier","Crux","112-128",51226.5,51226.5,51226.5,52396.5,0.000637392,0,1170,"0.81:0.76:0.81:0.76:0.75:0.78","None"
2827,"COMPLETED","Frontier","Frontier","2138-2141:2149-2164:2265-2281:2633-2642:2718-2742:2770-2797:2926-2931:5342-5343:5735-5740:5794-5808:5873-5892:6004-6070:6117-6130",51229.1,51229.1,51229.1,53642.7,0.000591535,0,2413.59,"0.00:0.78:0.00:0.78:0.67:0.00","None"
2828,"COMPLETED","Frontier","Frontier","6131-6134:6303-6506",51238.3,51238.3,51238.3,52032.1,0.000628579,0,793.802,"0.00:0.79:0.00:0.79:0.68:0.00","None"
2829,"COMPLETED","Frontier","Aurora","5542-5604:5668-5763",51242.6,51242.6,51242.6,52074.6,0.000632535,0,832,"0.00:0.79:0.00:0.79:0.77:0.00","None"
2830,"COMPLETED","Frontier","Frontier","1686-1688:2132-2133:2137:2175-2178:3041-3155:3189-3191:3600-3601:3891-3981:4430-4442:6507-6518",51246.3,51246.3,51246.3,52479.9,0.000624535,0,1233.61,"0.00:0.79:0.00:0.82:0.71:0.00","None"
2831,"COMPLETED","Aurora","Frontier","5164-5205:5209-5245:5380-5402:5416:5521-5559",51255.2,51255.2,51255.2,52317.2,0.00660653,0,1061.98,"0.00:0.79:0.00:0.82:0.73:0.00","None"
2832,"COMPLETED","Aurora","Aurora","103-109:126-136:258:1485-1509:1523-1529:1645-1672:1706-1711:1814-1859:1874-1911:1927-1938:1965-1976:2012-2014:4340-4352",51258.5,51258.5,51258.5,51746.5,0.000619535,0,488,"0.00:0.83:0.00:0.75:0.68:0.00","None"
2833,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1-6:34-39:149-158:168-187",51263,51263,51263,52144.6,0.000614535,0,881.633,"0.72:0.75:0.70:0.76:0.77:0.82","None"
2834,"COMPLETED","Perlmutter-Phase-2","Frontier","5560-5604:6151-6161:6519-6648:6683-6732",51270.4,51270.4,51270.4,52074.9,0.000611535,0,804.529,"0.56:0.75:0.37:0.79:0.66:0.75","None"
2835,"COMPLETED","Perlmutter-Phase-2","Frontier","6733-6757:7066-7072:7150-7238:7484-7512",51274.9,51274.9,51274.9,53806.4,0.000663535,0,2531.59,"0.63:0.75:0.52:0.78:0.68:0.75","None"
2836,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","188-257:259-273:302-312:542:728-743:746-747:825-826:828-832:835-843:891-930",51284.4,51284.4,51284.4,52129.3,0.000600519,0,844.898,"0.62:0.75:0.40:0.74:0.72:0.81","None"
2837,"COMPLETED","Aurora","Aurora","883-962:970-975:4353-4460:4477-4486",51284.9,51284.9,51284.9,52588.9,0.000604535,0,1304,"0.00:0.80:0.00:0.78:0.76:0.00","None"
2838,"COMPLETED","Frontier","Andes","254-257:259-261:274-277:433-454:505:542",51286.2,51286.2,51286.2,54336.2,0.000627535,0,3050,"0.80:0.76:0.78:0.76:0.74:0.78","None"
2839,"COMPLETED","Aurora","Frontier","177:197-204:224-235:2661-2681:3307-3312:3314-3333:4151-4174:4201-4203:7513-7569",51292.9,51292.9,51292.9,51775.7,0.000603352,0,482.718,"0.62:0.75:0.41:0.78:0.68:0.75","None"
2840,"COMPLETED","Andes","Perlmutter-Phase-2","931-935:979-994:1045-1081:1102-1109:1112-1147:1213-1218:1332-1339:1372-1408:2358-2361",51305.2,51305.2,51305.2,53858.2,0.000610535,0,2553.06,"0.68:0.76:0.56:0.75:0.69:0.76","None"
2841,"COMPLETED","Aurora","Aurora","2015-2021:2121-2154:2158-2159:2260-2305",51314.6,51314.6,51314.6,52162.6,0.000607535,0,848,"0.00:0.84:0.00:0.76:0.73:0.00","None"
2842,"COMPLETED","Aurora","Aurora","2306-2338",51320.3,51320.3,51320.3,51824.3,0.000575535,0,504,"0.00:0.84:0.00:0.77:0.75:0.00","None"
2843,"COMPLETED","Aurora","Aurora","2339-2351:2356-2357:2362-2437:2514-2516:2523-2540:3178-3224:3301-3343:5082-5098",51322.7,51322.7,51322.7,52146.7,0.000622535,0,824,"0.00:0.83:0.00:0.74:0.68:0.00","None"
2844,"COMPLETED","Frontier","Aurora","250-257:259-298:332-346:408-420:460-491:536:542:553-559:643-668:721-737:976-987:3344-3358:4487-4502",51331.8,51331.8,51331.8,52147.8,0.000534352,0,816,"0.00:0.79:0.00:0.79:0.69:0.00","None"
2845,"COMPLETED","Frontier","Frontier","344-353:379-397:414-431:449-453:668-677:684-715:979:1041-1069:1075-1088:1148-1169:1179-1190:1261-1264:1307-1311:1324-1332:1353-1360:1400-1402",51335.1,51335.1,51335.1,51732,0.000915535,0,396.901,"0.52:0.75:0.38:0.78:0.67:0.74","None"
2846,"COMPLETED","Crux","Frontier","1403-1415:1446-1452:1457-1461:1491-1503",51344.7,51344.7,51344.7,53318.5,0.000596519,0,1973.78,"0.71:0.75:0.70:0.80:0.73:0.77","None"
2847,"COMPLETED","Aurora","Aurora","11-16:27-88:110-125:299-331:368-373:3531-3538:4503-4528",51351.1,51351.1,51351.1,52071.1,0.000615535,0,720,"0.00:0.84:0.00:0.75:0.70:0.00","None"
2848,"COMPLETED","Aurora","Aurora","4529-4560:4614-4663:4937-4939:5331-5347:5356-5359:5398-5451",51357.5,51357.5,51357.5,51749.5,0.000602535,0,392,"0.00:0.84:0.00:0.75:0.70:0.00","None"
2849,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","40-45:1221-1237:1409-1413",51360.5,51360.5,51360.5,54666.6,0.00251608,0,3306.12,"0.72:0.75:0.71:0.75:0.78:0.82","None"
2850,"COMPLETED","Frontier","Perlmutter-Phase-2","1414-1439",51364.4,51364.4,51364.4,53770.5,0.000663535,0,2406.12,"0.72:0.75:0.72:0.75:0.78:0.82","None"
2851,"COMPLETED","Frontier","Perlmutter-Phase-2","1440-1557:1632-1727",51367.3,51367.3,51367.3,54067.3,0.000617535,0,2700,"0.56:0.74:0.40:0.73:0.70:0.78","None"
2852,"COMPLETED","Frontier","Aurora","17-26:89-102:791-819:1149-1213:1253-1265:1341-1347",51385.1,51385.1,51385.1,53073.1,0.000838352,0,1688,"0.00:0.79:0.00:0.79:0.71:0.00","None"
2853,"COMPLETED","Andes","Frontier","568-573:578-594:609-618:635-640:678-683:735-739:772-787:850-855:863-906:922:935-938:1145-1147:1191-1209:1504-1515",51385.6,51385.6,51385.6,52651.4,0.000673209,0,1265.79,"0.63:0.76:0.49:0.79:0.69:0.75","None"
2854,"COMPLETED","Crux","Aurora","1348-1456:1510-1519:5452-5522",51399.4,51399.4,51399.4,52127.4,0.000593535,0,728,"0.63:0.76:0.51:0.75:0.68:0.75","None"
2855,"COMPLETED","Perlmutter-Phase-1","Aurora","5523-5527:5605-5667:5764-5866:6119-6151",51403.6,51403.6,51403.6,53059.6,0.000587535,0,1656,"0.00:0.79:0.00:0.75:0.72:0.00","None"
2856,"COMPLETED","Perlmutter-Phase-1","Frontier","1516-1530:1557-1571:1921-1926:4204:4224-4239:4241-4259:4280-4299:5985-6003:6997-7065:7427-7483:7570-7582",51408.9,51408.9,51408.9,53961.9,0.000557352,0,2553.04,"0.00:0.78:0.00:0.81:0.70:0.00","None"
2857,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","159-167:283-296:298-301:330:352-364:373-376:405-422:445-449:483-503:621-630:818-824:1728-1813:1831-1866:1946-1958",51427.4,51427.4,51427.4,53098.8,0.000595535,0,1671.43,"0.54:0.74:0.35:0.73:0.69:0.78","None"
2858,"COMPLETED","Frontier","Frontier","2643-2649:3015-3016:3236-3283:3646-3649:3826-3890:4043-4051:4059-4077:5015-5034:5037-5044:5050-5056:5353-5379:5741-5764",51438.2,51438.2,51438.2,52167.6,0.000626535,0,729.44,"0.00:0.79:0.00:0.81:0.71:0.00","None"
2859,"COMPLETED","Aurora","Frontier","3491-3501:3514-3537:3602-3605:3607-3635:3825:3982-3990:4003-4031:4041-4042:4078-4096:4104-4150:4175-4184:4214-4223:4260-4265:4307-4329:5765-5780:8193-8206",51448.3,51448.3,51448.3,51834.5,0.000995535,0,386.174,"0.50:0.75:0.35:0.78:0.65:0.72","None"
2860,"COMPLETED","Perlmutter-Phase-2","Frontier","5781-5793:5813-5815",51453.2,51453.2,51453.2,51860.9,0.000602535,0,407.628,"0.75:0.75:0.75:0.80:0.74:0.77","None"
2861,"COMPLETED","Perlmutter-Phase-1","Aurora","2083-2120:2155-2157:2160-2222:3166-3174",51460.3,51460.3,51460.3,52324.3,0.000617535,0,864,"0.00:0.79:0.00:0.75:0.75:0.00","None"
2862,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","1959-1984:2003-2019:2036-2048:2052-2053:2069-2116",51462.5,51462.5,51462.5,52454.4,0.000598535,0,991.837,"0.64:0.74:0.62:0.74:0.74:0.79","None"
2863,"COMPLETED","Perlmutter-Phase-1","Aurora","3175-3177:5867-6039",51480.5,51480.5,51480.5,51912.5,0.000639352,0,432,"0.00:0.79:0.00:0.75:0.73:0.00","None"
2864,"COMPLETED","Frontier","Aurora","6040-6118:6152-6153:6313-6352:6732-6793",51485,51485,51485,51837,0.000620535,0,352,"0.00:0.79:0.00:0.78:0.76:0.00","None"
2865,"COMPLETED","Frontier","Aurora","963-969:1060-1071:1081:1214-1252:1292-1340:1532-1545:1552-1622:3873-3915",51498.6,51498.6,51498.6,52314.6,0.000577535,0,816,"0.00:0.79:0.00:0.78:0.68:0.00","None"
2866,"COMPLETED","Aurora","Aurora","3916-4049:4665-4729",51506.5,51506.5,51506.5,53018.5,0.000583535,0,1512,"0.00:0.80:0.00:0.79:0.77:0.00","None"
2867,"COMPLETED","Aurora","Perlmutter-Phase-1","39-46:55:59-66:70-73:110-124:127-130:258:407-435:1011-1024:1026-1037",51508.9,51508.9,51508.9,52496.7,0.000591535,0,987.805,"0.00:0.80:0.00:0.80:0.81:0.00","None"
2868,"COMPLETED","Perlmutter-Phase-1","Frontier","5816-5821:5893-5942:7583-7763",51510.7,51510.7,51510.7,51993.4,0.000601535,0,482.718,"0.00:0.77:0.00:0.80:0.68:0.00","None"
2869,"COMPLETED","Frontier","Frontier","7764-7874",51513.6,51513.6,51513.6,52103.6,0.000615535,0,589.988,"0.00:0.78:0.00:0.81:0.73:0.00","None"
2870,"COMPLETED","Aurora","Aurora","4730-4850:4921-4936:5280-5298:5308-5311:5355:5360-5397:5528-5537",51523.1,51523.1,51523.1,52315.1,0.000612535,0,792,"0.00:0.80:0.00:0.78:0.75:0.00","None"
2871,"COMPLETED","Frontier","Aurora","5538-5541:6794-6970",51525.4,51525.4,51525.4,52245.4,0.000595535,0,720,"0.00:0.79:0.00:0.78:0.69:0.00","None"
2872,"COMPLETED","Crux","Frontier","7875-7928",51528.5,51528.5,51528.5,52054.1,0.000774392,0,525.626,"0.71:0.76:0.70:0.80:0.73:0.77","None"
2873,"COMPLETED","Aurora","Frontier","7929-8028",51532.7,51532.7,51532.7,51908.2,0.000588392,0,375.447,"0.66:0.75:0.64:0.79:0.70:0.75","None"
2874,"COMPLETED","Frontier","Frontier","8029-8192:8207-8221",51541.5,51541.5,51541.5,52056.4,0.000609535,0,514.899,"0.60:0.74:0.40:0.77:0.66:0.72","None"
2875,"COMPLETED","Perlmutter-Phase-1","Frontier","3698-3708:3720-3744:4205-4213:4537-4552:4565-4601",51546.1,51546.1,51546.1,52243.4,0.000584392,0,697.259,"0.64:0.74:0.63:0.78:0.69:0.74","None"
2876,"COMPLETED","Aurora","Frontier","4602-4612",51551.2,51551.2,51551.2,53921.9,0.000591535,0,2370.68,"0.74:0.74:0.74:0.79:0.73:0.76","None"
2877,"COMPLETED","Aurora","Aurora","6971-6984:7345-7447",51556.2,51556.2,51556.2,52324.2,0.000609535,0,768,"0.00:0.83:0.00:0.75:0.71:0.00","None"
2878,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1038-1046",51558.5,51558.5,51558.5,52985.3,0.000638535,0,1426.83,"0.00:0.79:0.00:0.80:0.83:0.00","None"
2879,"COMPLETED","Crux","Perlmutter-Phase-2","125-148:258:2117-2173",51567,51567,51567,52981.3,0.000664535,0,1414.29,"0.72:0.75:0.71:0.75:0.71:0.76","None"
2880,"COMPLETED","Andes","Frontier","4613:4729-4752:4985-5014:8222-8363",51569.3,51569.3,51569.3,51901.8,0.000613535,0,332.539,"0.51:0.74:0.37:0.76:0.65:0.72","None"
2881,"COMPLETED","Perlmutter-Phase-1","Aurora","3049-3071:3090-3142:3524-3530:3731-3831:3851-3861",51571.4,51571.4,51571.4,52115.4,0.000519352,0,544,"0.00:0.78:0.00:0.75:0.74:0.00","None"
2882,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","2174-2247",51582.6,51582.6,51582.6,53327.5,0.000610535,0,1744.9,"0.69:0.76:0.67:0.75:0.77:0.82","None"
2883,"COMPLETED","Aurora","Aurora","374-391:429-456:3862-3872:7448-7539",51596.2,51596.2,51596.2,52580.2,0.000601535,0,984,"0.00:0.83:0.00:0.74:0.69:0.00","None"
2884,"COMPLETED","Perlmutter-Phase-1","Aurora","7540-7613",51598.4,51598.4,51598.4,52102.4,0.000620535,0,504,"0.00:0.80:0.00:0.76:0.77:0.00","None"
2885,"COMPLETED","Frontier","Aurora","7614-7740",51606.5,51606.5,51606.5,52110.5,0.000596535,0,504,"0.00:0.78:0.00:0.77:0.76:0.00","None"
2886,"COMPLETED","Aurora","Frontier","17-28:55-58:73-95:136:5248-5253:5257-5280",51613.8,51613.9,51613.9,53619.8,0.000607535,0,2005.96,"0.67:0.74:0.65:0.78:0.70:0.75","None"
2887,"COMPLETED","Frontier","Aurora","7741-7860",51627.6,51627.6,51627.6,52299.6,0.000597535,0,672,"0.00:0.79:0.00:0.79:0.71:0.00","None"
2888,"COMPLETED","Crux","Aurora","3434-3452:3539-3706",51636.1,51636.1,51636.1,52868.1,0.000593535,0,1232,"0.65:0.75:0.57:0.75:0.67:0.73","None"
2889,"COMPLETED","Perlmutter-Phase-1","Aurora","2438-2475:3707-3730:6985-7019:7861-7887",51639.1,51639.1,51639.1,51903.1,0.000577535,0,264,"0.00:0.79:0.00:0.79:0.77:0.00","None"
2890,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2248-2355",51641.8,51641.8,51641.8,53129.6,0.000576535,0,1487.76,"0.66:0.76:0.66:0.76:0.75:0.81","None"
2891,"COMPLETED","Aurora","Frontier","96-111:137-144:178-196:207-213:248-257:259-262:308-313:317:320-324:454-461:520-521:542-567:574-577:595-608:619-634:641-667:757-761:788-829:856-860",51644.2,51644.2,51644.2,52159.1,0.000641535,0,514.899,"0.53:0.74:0.40:0.77:0.65:0.70","None"
2892,"COMPLETED","Aurora","Frontier","861-862:918-921:923-934:958-978:980-1024:1026-1040:1089-1109:1112-1128:1172-1178:1210-1219:1237-1260:1265-1288:1312-1323:1826-1844:2049-2051:2358-2361",51646.8,51646.8,51646.8,52655.1,0.000617535,0,1008.34,"0.00:0.79:0.00:0.81:0.70:0.00","None"
2893,"COMPLETED","Frontier","Frontier","1845:1937:1984-2017:3709-3719:3991-3997",51656.5,51656.5,51656.5,52804.3,0.000651535,0,1147.79,"0.00:0.80:0.00:0.83:0.77:0.00","None"
2894,"COMPLETED","Crux","Frontier","3998-4002:4032-4040:4052-4058:4185-4200:4240:4266-4279:4361-4378:4407-4429:4641-4671",51661.1,51661.1,51661.1,52390.5,0.000590392,0,729.44,"0.64:0.75:0.63:0.78:0.69:0.73","None"
2895,"COMPLETED","Frontier","Crux","1-8:15-17:57",51677.8,51677.8,51677.8,53045.8,0.000553414,0,1368,"0.82:0.76:0.83:0.76:0.75:0.78","None"
2896,"COMPLETED","Frontier","Aurora","137-199:347-367:681-693:697-700:4461-4475",51693.8,51693.8,51693.8,51997.8,0.000584535,0,304,"0.00:0.80:0.00:0.79:0.72:0.00","None"
2897,"COMPLETED","Crux","Perlmutter-Phase-2","2356-2357:2362-2396",51694.2,51694.2,51694.2,52704.4,0.000635535,0,1010.2,"0.70:0.74:0.70:0.74:0.77:0.80","None"
2898,"COMPLETED","Aurora","Aurora","4476:4561-4613:4851-4915",51699,51699,51699,53355,0.000605535,0,1656,"0.00:0.79:0.00:0.78:0.78:0.00","None"
2899,"COMPLETED","Frontier","Aurora","4916-4920:4940-4949:5041-5056:5174-5202:5299-5307:5348-5354:7888-7948",51700.6,51700.6,51700.6,52028.6,0.00122727,0,328,"0.00:0.79:0.00:0.79:0.71:0.00","None"
2900,"COMPLETED","Aurora","Aurora","7949-7961",51707.4,51707.4,51707.4,52139.4,0.000604535,0,432,"0.00:0.84:0.00:0.77:0.76:0.00","None"
2901,"COMPLETED","Frontier","Perlmutter-Phase-1","588-608:611-620",51708.7,51708.7,51708.7,54013.6,0.000590535,0,2304.88,"0.00:0.80:0.00:0.80:0.82:0.00","None"
2902,"COMPLETED","Andes","Perlmutter-Phase-2","7-33:98-111:274-282:645-662:678-694:720-727:2397-2482",51711.9,51711.9,51711.9,53548.7,0.000643535,0,1836.73,"0.60:0.73:0.47:0.73:0.71:0.77","None"
2903,"COMPLETED","Aurora","Frontier","2859-2873:2914:3234-3235:3358-3359:3471-3485:3489-3490:3745-3824:4300-4306:4330-4360:4379-4404:4519-4529:4632-4640:4672-4710",51717.7,51717.7,51717.7,52490.1,0.000833535,0,772.348,"0.00:0.77:0.00:0.79:0.70:0.00","None"
2904,"COMPLETED","Aurora","Aurora","7020-7100:7962-8018",51718.4,51718.4,51718.4,53502.4,0.000595535,0,1784,"0.69:0.75:0.68:0.74:0.69:0.73","None"
2905,"COMPLETED","Perlmutter-Phase-1","Aurora","103-109:126-136:258:1485-1509:1523-1529:1645-1672:1706-1711:1814-1843",51747.5,51747.5,51747.5,52283.5,0.000461352,0,536,"0.00:0.79:0.00:0.75:0.75:0.00","None"
2906,"COMPLETED","Crux","Frontier","236-247:344-353:379-397:414-431:449-453:668-677:684-715:979:1041-1069:1075-1088:1148-1169:1179-1190:1261-1264:1307-1311:1324-1332:1349-1379",51762.3,51762.3,51762.3,52974.5,0.000633519,0,1212.16,"0.56:0.74:0.39:0.76:0.65:0.69","None"
2907,"COMPLETED","Aurora","Aurora","1844-1859:1874-1911:1927-1938:1965-1976:2012-2014:4340-4352:4529-4560:4614-4632",51762.9,51762.9,51762.9,52882.9,0.000612499,0,1120,"0.69:0.75:0.68:0.74:0.69:0.73","None"
2908,"COMPLETED","Frontier","Aurora","4633-4663:4937-4939:5331-5347:5356-5359:5398-5451:8019-8151",51763.5,51763.5,51763.5,53139.5,0.000633535,0,1376,"0.00:0.78:0.00:0.76:0.67:0.00","None"
2909,"COMPLETED","Perlmutter-Phase-1","Frontier","1380-1402:1572-1623",51766.1,51766.1,51766.1,52763.7,0.000515267,0,997.616,"0.00:0.80:0.00:0.83:0.77:0.00","None"
2910,"COMPLETED","Perlmutter-Phase-1","Aurora","8152-8192:8207-8227",51766.1,51766.1,51766.1,52318.1,0.000519352,0,552,"0.00:0.79:0.00:0.75:0.77:0.00","None"
2911,"COMPLETED","Frontier","Frontier","399-401:403-413:1624-1630:1805-1813:4711-4715",51767.3,51767.3,51767.3,52174.9,0.000613535,0,407.628,"0.72:0.75:0.72:0.80:0.73:0.76","None"
