JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
821,"COMPLETED","Frontier","Frontier","27-64:955-965:2372-2380",887.463,887.463,1365.67,2073.66,5.20843e-05,478.209,707.986,"1.00","None"
822,"COMPLETED","Andes","Andes","1-88:145-257:259-261:542",889.268,889.268,77400.1,84500.1,5.20843e-05,76510.9,7100,"1.00","None"
823,"COMPLETED","Aurora","Aurora","1292-1369",890.246,890.246,1532.78,3332.78,5.20843e-05,642.53,1800,"1.00","None"
824,"COMPLETED","Frontier","Frontier","1576-1617:1670-1690:1912-1928:3554-3629:5358-5377:5545-5551:6042-6056:6684-6685:6995-7023",895.038,895.038,3160.81,5284.77,5.20843e-05,2265.77,2123.96,"1.00","None"
825,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","643-673:688-694:734-747:756-763:772-777:779-825:841-861:884-946:948:953-963:972-975:1052-1053:1078-1079:1116-1128",895.049,895.049,44263,45316.7,5.20843e-05,43368,1053.66,"1.00","None"
826,"COMPLETED","Frontier","Frontier","8318-8462:9405-9414:9454-9463",895.722,895.722,1830.94,2871.46,5.20843e-05,935.217,1040.52,"1.00","None"
827,"COMPLETED","Aurora","Aurora","6197-6297",897.135,897.135,944.976,1224.98,5.20843e-05,47.841,280,"1.00","None"
828,"COMPLETED","Frontier","Frontier","1670-1690:1912-1928:5358-5377:6042-6056:6684-6685:6995-7047",897.148,897.148,1819.93,3160.81,5.20843e-05,922.781,1340.88,"1.00","None"
829,"COMPLETED","Andes","Andes","262-394:423-427:436-442:516-541:543-583",897.57,897.57,77500.1,82700.1,5.20843e-05,76602.6,5200,"1.00","None"
830,"COMPLETED","Frontier","Frontier","122-198:258:2786-2804:7389-7471:9434-9453:9465-9469",899.695,899.695,2822.05,5064,5.20843e-05,1922.36,2241.95,"1.00","None"
831,"COMPLETED","Frontier","Frontier","8129-8131",900.16,900.16,900.16,1297.06,5.20843e-05,0,396.901,"1.00","None"
832,"COMPLETED","Frontier","Frontier","5121-5140:5658-5659:8129-8131:8189-8192:8207-8213:8220-8254:8318-8462:8761-8765:8774:8807-8811:9093-9105",900.874,900.874,2871.46,3686.72,5.20843e-05,1970.59,815.256,"1.00","None"
833,"COMPLETED","Frontier","Frontier","6338-6345:6349-6417:6659-6683:7609-7641:7775-7783:8132-8142:8780-8806:9106-9111:9253-9286:9325-9334",902.101,902.101,2926.37,4245.79,5.20843e-05,2024.27,1319.43,"1.00","None"
834,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","187-223:918-925:931-946:957-963:1524-1528:1530-1532",903.687,903.687,12602.6,15631.8,5.20843e-05,11698.9,3029.27,"1.00","None"
835,"COMPLETED","Aurora","Aurora","2657-2708:4130-4227:8416-8421:10511:10616",907.965,907.965,1441.73,2001.73,5.20843e-05,533.761,560,"1.00","None"
836,"COMPLETED","Crux","Crux","1-186",909.423,909.423,87029.4,88451.4,5.20843e-05,86119.9,1422,"1.00","None"
837,"COMPLETED","Aurora","Aurora","760-762",915.775,915.775,931.03,2283.03,5.20843e-05,15.255,1352,"1.00","None"
838,"COMPLETED","Aurora","Aurora","1687-1721:4972-4986",916.967,916.967,985.206,1425.21,5.20843e-05,68.239,440,"1.00","None"
839,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","277-279:674-687:765:778:969-971:1151-1155:1158-1168:1180-1205:1267-1299:1301-1303:1330-1367:1371-1375:1378-1421",918.93,918.93,45302.2,47146.1,5.20843e-05,44383.3,1843.9,"1.00","None"
840,"COMPLETED","Aurora","Aurora","2991-3004:3304-3428",920.71,920.71,1483.49,2075.49,5.20843e-05,562.782,592,"1.00","None"
841,"COMPLETED","Frontier","Frontier","7472-7607",922.315,922.315,2049.7,3369.13,5.20843e-05,1127.39,1319.43,"1.00","None"
842,"COMPLETED","Aurora","Aurora","4332-4394:7792:10069-10070:10158-10169:10608-10615",923.22,923.22,1347.82,1763.82,5.20843e-05,424.599,416,"1.00","None"
843,"COMPLETED","Aurora","Aurora","9823-9985",923.456,923.456,2061.04,3373.04,5.20843e-05,1137.59,1312,"1.00","None"
844,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","864-883:947:949-952:964-968:976-1024:1026-1051:1054-1060:1089-1109:1112-1115:1129-1150:1156-1157:1169-1179",923.803,923.803,44328,46193.8,5.20843e-05,43404.2,1865.85,"1.00","None"
845,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","787-803:1955-2037",928.219,928.219,1920.94,3114.82,5.20843e-05,992.724,1193.88,"1.00","None"
846,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:247-257:259-263:300-343:542",930.814,930.814,45864.5,50057.2,5.20843e-05,44933.7,4192.68,"1.00","None"
847,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:247-257:259-263:307-352:383-442:461-462:491-498:542:553-554:617-642",933.279,933.279,44020.6,45096.3,5.20843e-05,43087.4,1075.61,"1.00","None"
848,"COMPLETED","Frontier","Frontier","1864-1911:2354-2357:2362-2371:2894-2898:4182-4234:5088-5096:5602-5606:6641-6658:7024-7047:7608:8100-8106:8113-8118:8277-8278:8470-8475:8606-8610:8644-8645:8710-8725:8766-8773:8842-8852",937.102,937.102,3171.16,5295.12,5.20843e-05,2234.06,2123.96,"1.00","None"
849,"COMPLETED","Crux","Crux","1-166",939.142,939.142,33947.4,34523.4,5.20843e-05,33008.2,576,"1.00","None"
850,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","187-223:918-925:931-946:957-963",939.352,939.352,11175.7,12602.6,5.20843e-05,10236.4,1426.83,"1.00","None"
851,"COMPLETED","Aurora","Aurora","5411-5622:7055-7059:7242-7252:7769-7782:9157-9165",939.507,939.507,1561.91,2065.91,5.20843e-05,622.407,504,"1.00","None"
852,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","825:1033-1041:1230-1233:1394-1438",939.593,939.593,5606.91,6572.77,5.20843e-05,4667.32,965.854,"1.00","None"
853,"COMPLETED","Frontier","Frontier","1-26:292-385:5248-5282",939.776,939.776,2063.02,3039.18,5.20843e-05,1123.25,976.162,"1.00","None"
854,"COMPLETED","Aurora","Aurora","1687-1721:2709-2742:4972-4986:6311-6337:7655-7665:8235-8239",940.026,940.026,1432.55,1968.55,5.20843e-05,492.519,536,"1.00","None"
855,"COMPLETED","Aurora","Aurora","5411-5622:7055-7059:7242-7250",940.768,940.768,2065.91,3385.91,5.20843e-05,1125.15,1320,"1.00","None"
856,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","666-724:2819-2824",941.344,941.344,1769.51,2449.1,5.20843e-05,828.169,679.592,"1.00","None"
857,"COMPLETED","Aurora","Aurora","763-764",941.905,941.905,941.905,1605.91,5.20843e-05,0,664,"1.00","None"
858,"COMPLETED","Aurora","Aurora","3495-3513:6298-6306",944.287,944.287,947.492,1235.49,5.20843e-05,3.205,288,"1.00","None"
859,"COMPLETED","Frontier","Frontier","714-715:1691-1698:2348-2353:2515-2541:4235-4369:6058:8143-8171:9045-9083:9086-9087:9112-9116",945.263,945.263,3292.68,5051.91,5.20843e-05,2347.41,1759.24,"1.00","None"
860,"COMPLETED","Frontier","Frontier","6860-6885:6980-6982:7766-7774:8107-8112:8255-8276",950.377,950.377,1734.38,2742.72,5.20843e-05,784.004,1008.34,"1.00","None"
861,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","643-673:688-694:734-741:923-946:948:953-963:972-975:1052-1053:1078-1079:1086-1088:1116-1128:1206-1266:1300:1304-1329:1368-1370:1376-1377:1405-1449",953.136,953.136,48221.7,49802.2,5.20843e-05,47268.6,1580.49,"1.00","None"
862,"COMPLETED","Andes","Andes","1-42:76-90:302-311:317-422:428-435:456-504:530-533:620-634",953.35,953.35,51950.1,54500.1,5.20843e-05,50996.8,2550,"1.00","None"
863,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","923-946:948:953-963:972-975:1052-1053:1078-1079:1116-1128:1206-1266:1300:1304-1329:1368-1370:1376-1377:1504-1510:1529-1535",960.295,960.295,46132.6,48130.2,5.20843e-05,45172.3,1997.56,"1.00","None"
864,"COMPLETED","Aurora","Aurora","1027-1031:2523-2550:2986-2990:6338-6348:7031-7032:7222-7241:8824-8829:9482-9487:10619-10621",961.064,961.064,1495.53,2799.53,5.20843e-05,534.465,1304,"1.00","None"
865,"COMPLETED","Frontier","Frontier","4505-4737:8181-8188",961.207,961.207,2418.77,3952.74,5.20843e-05,1457.56,1533.97,"1.00","None"
866,"COMPLETED","Frontier","Frontier","1414-1554:8614-8643:8675-8704",961.416,961.416,2135.15,3733.48,5.20843e-05,1173.73,1598.33,"1.00","None"
867,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1346-1371",964.899,964.899,6045.03,7932.84,5.20843e-05,5080.13,1887.8,"1.00","None"
868,"COMPLETED","Frontier","Frontier","5951-6041:6418-6437",965.308,965.308,1033.06,1376.32,5.20843e-05,67.7488,343.266,"1.00","None"
869,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","864-883:947:949-952:964-968:976-1024:1026-1051:1054-1060:1089-1109:1112-1115",966.951,966.951,46193.8,49530.4,5.20843e-05,45226.9,3336.59,"1.00","None"
870,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","504-541:543-606:1025:1110-1111:1129-1150:1156-1157:1169-1177",969.311,969.311,46374.1,49183.9,5.20843e-05,45404.8,2809.76,"1.00","None"
871,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","277-279:674-687:765:778:969-971:1083-1085:1151-1155:1158-1168:1180-1205:1267-1299:1301-1303:1330-1367:1371-1375:1378-1402",971.05,971.05,47146.1,52129,5.20843e-05,46175.1,4982.93,"1.00","None"
872,"COMPLETED","Aurora","Aurora","4987-4988:7655-7665:8235-8239:8416-8421",974.789,974.789,993.109,1409.11,5.20843e-05,18.32,416,"1.00","None"
873,"COMPLETED","Aurora","Aurora","2551-2656:7565-7616",974.993,974.993,1377.73,1665.73,5.20843e-05,402.733,288,"1.00","None"
874,"COMPLETED","Frontier","Frontier","6731:8463-8469:8651-8725",975.198,975.198,1510.93,2133.1,5.20843e-05,535.73,622.169,"1.00","None"
875,"COMPLETED","Aurora","Aurora","1456-1508:6948:7060-7122",975.675,975.675,1530.4,2138.4,5.20843e-05,554.721,608,"1.00","None"
876,"COMPLETED","Frontier","Frontier","8476:9235-9240:9466-9472",976.603,976.603,1376.32,2695.75,5.20843e-05,399.72,1319.43,"1.00","None"
877,"COMPLETED","Frontier","Frontier","8726-8760",978.864,978.864,1510.93,3248.71,5.20843e-05,532.064,1737.78,"1.00","None"
878,"COMPLETED","Aurora","Aurora","10518-10543:10561-10565",979.953,979.953,1130.54,2010.54,5.20843e-05,150.589,880,"1.00","None"
879,"COMPLETED","Crux","Crux","1-185",980.121,980.121,54935.4,55547.4,5.20843e-05,53955.2,612,"1.00","None"
880,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","344-369:500-503:607-642:695-733:748-755:764:766-771:826-840:862-863:1061-1075:1324-1329:1368-1370:1376-1377:1403-1449",980.817,980.817,50632.6,54408.2,5.20843e-05,49651.8,3775.61,"1.00","None"
881,"COMPLETED","Aurora","Aurora","7792:10069-10070",981.096,981.096,981.096,1333.1,5.20843e-05,0,352,"1.00","None"
882,"COMPLETED","Aurora","Aurora","1370-1443:7123-7181",982.76,982.76,1532.78,2236.78,5.20843e-05,550.016,704,"1.00","None"
883,"COMPLETED","Frontier","Frontier","8078-8096:8487-8605:8706-8708",985.422,985.422,2208.06,3152.04,5.20843e-05,1222.64,943.981,"1.00","None"
884,"COMPLETED","Aurora","Aurora","1629-1686:6700-6730:7793-7831:8422-8431:8886-8922:9148-9156",985.963,985.963,1547.33,1899.33,5.20843e-05,561.366,352,"1.00","None"
885,"COMPLETED","Aurora","Aurora","10566-10575",987.162,987.162,1130.54,2386.54,5.20843e-05,143.38,1256,"1.00","None"
886,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","491:1044-1049:1234-1307",991.082,991.082,11686.5,12410.9,5.20843e-05,10695.4,724.39,"1.00","None"
887,"COMPLETED","Andes","Andes","1-251:258",992.139,992.139,108050,113450,5.20843e-05,107058,5400,"1.00","None"
888,"COMPLETED","Aurora","Aurora","1011-1024:1026:2049-2051:4259-4331:9403-9473",992.196,992.196,2003.82,2811.82,5.20843e-05,1011.62,808,"1.00","None"
889,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","725-786",995.524,995.524,1787.88,2504.21,5.20843e-05,792.356,716.327,"1.00","None"
890,"COMPLETED","Frontier","Frontier","1374-1381",997.199,997.199,1222.49,2348.83,5.20843e-05,225.288,1126.34,"1.00","None"
891,"COMPLETED","Aurora","Aurora","3321-3428:7251-7252:7769-7782:9088-9147:9157-9163",1002.03,1002.03,2075.49,2731.49,5.20843e-05,1073.46,656,"1.00","None"
892,"COMPLETED","Frontier","Frontier","716-827",1003.53,1003.53,2261.6,3817.03,5.20843e-05,1258.07,1555.42,"1.00","None"
893,"COMPLETED","Aurora","Aurora","2086-2097:6577-6607:7759-7768",1006.1,1006.1,1287.28,1895.28,5.20843e-05,281.175,608,"1.00","None"
894,"COMPLETED","Aurora","Aurora","2991-3004",1009.84,1009.84,1035.84,1475.84,5.20843e-05,26.002,440,"1.00","None"
895,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","986-1004:1033-1041",1010.6,1010.6,4542.02,5398.12,5.20843e-05,3531.42,856.098,"1.00","None"
896,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","794-803",1012.31,1012.31,1126.66,1916.45,5.20843e-05,114.346,789.796,"1.00","None"
897,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","2654-2679:2682-2745:2771-2801:2825-2836:3042-3046:3071",1018.5,1018.5,3296.37,4471.88,5.20843e-05,2277.86,1175.51,"1.00","None"
898,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","277-279:674-687:765:778:969-971:1267-1299:1301-1303:1371-1375:1378-1505",1018.52,1018.52,41943.7,45302.2,5.20843e-05,40925.2,3358.54,"1.00","None"
899,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","463-482:667:1042-1043:1490-1498",1019.12,1019.12,4801.86,6162.84,5.20843e-05,3782.74,1360.98,"1.00","None"
900,"COMPLETED","Aurora","Aurora","2191-2230:3495-3513:6298-6306:9474-9481:9771-9775:10511:10518-10543",1020.66,1020.66,2011.49,3387.49,5.20843e-05,990.831,1376,"1.00","None"
901,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","909-963:2963-3011",1021.02,1021.02,2468.37,3882.65,5.20843e-05,1447.34,1414.29,"1.00","None"
902,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","344-369:500-541:543-574:607-642:695-733:748-751:1025:1110-1111",1022.77,1022.77,54408.2,57613.1,5.20843e-05,53385.5,3204.88,"1.00","None"
903,"COMPLETED","Frontier","Frontier","2515-2541",1024.67,1024.67,1567.19,3283.51,5.20843e-05,542.52,1716.33,"1.00","None"
904,"COMPLETED","Aurora","Aurora","1027-1031:2986-2990:6338-6348:7031-7032:7222-7241",1028.17,1028.17,1122.4,1490.4,5.20843e-05,94.229,368,"1.00","None"
905,"COMPLETED","Frontier","Frontier","6349-6417:7609-7641:7775-7783:8132-8142:8780-8806:9325-9346",1031.36,1031.36,1928.75,2926.37,5.20843e-05,897.394,997.616,"1.00","None"
906,"COMPLETED","Frontier","Frontier","199-257:966-973:1929-2048:4097-4102:4800-4844",1031.85,1031.85,3383.54,4820.96,5.20843e-05,2351.68,1437.43,"1.00","None"
907,"COMPLETED","Frontier","Frontier","828-869:9088-9092:9117-9126:9151-9225:9355-9363:9464",1033.12,1033.12,2261.6,3409.4,5.20843e-05,1228.48,1147.79,"1.00","None"
908,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","117:909-963:2452-2457:2498-2505:2680-2681:2752-2757:2759-2765:2804-2818:2963-3004:3063-3071",1035.77,1035.77,6729.59,8694.9,5.20843e-05,5693.82,1965.31,"1.00","None"
909,"COMPLETED","Crux","Crux","1-152",1038.67,1038.67,76967.4,78299.4,5.20843e-05,75928.7,1332,"1.00","None"
910,"COMPLETED","Andes","Andes","87-139:258:272-293",1043.17,1043.17,24500.1,26600.1,5.20843e-05,23457,2100,"1.00","None"
911,"COMPLETED","Frontier","Frontier","2843-2893:5098-5102:5899-5918:9134-9150",1044.36,1044.36,1607.25,1993.42,5.20843e-05,562.887,386.174,"1.00","None"
912,"COMPLETED","Aurora","Aurora","6912-6944:7182-7198:9244-9261:9776-9791:10071-10074:10332-10365",1049.09,1049.09,1535.56,2111.56,5.20843e-05,486.477,576,"1.00","None"
913,"COMPLETED","Aurora","Aurora","760-762:1509-1514:1516-1628:2743-2790:3514-3541:3980-3993:4944-4963",1049.96,1049.96,2289.21,3281.21,5.20843e-05,1239.25,992,"1.00","None"
914,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","224-233:280-352",1050.96,1050.96,15905.8,20625.3,5.20843e-05,14854.9,4719.51,"1.00","None"
915,"COMPLETED","Frontier","Frontier","2894-2898:8113-8118:8277-8278:8470-8475:8644-8645:8766-8773:9151-9225:9355-9363",1052.38,1052.38,1744.46,2237.91,5.20843e-05,692.087,493.445,"1.00","None"
916,"COMPLETED","Aurora","Aurora","8382-8415:8923-9087:9556:10374-10407:10512-10517:10580-10584:10596-10600:10604",1052.45,1052.46,1650.41,1922.41,5.20843e-05,597.953,272,"1.00","None"
917,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1917-1922:1936-2004:2136-2183:2626-2632:2654-2656",1053.43,1053.43,6891.86,9151.05,5.20843e-05,5838.43,2259.18,"1.00","None"
918,"COMPLETED","Aurora","Aurora","1032-1103:1106-1109:1112-1186:1515:2352-2355:2358-2361:5826-5842:9557-9591:10084-10104:10170",1054.12,1054.12,1652.78,3340.78,5.20843e-05,598.654,1688,"1.00","None"
919,"COMPLETED","Aurora","Aurora","763-764:1187-1221:5885-5990:6623-6637",1056.86,1056.86,1610.54,2298.54,5.20843e-05,553.684,688,"1.00","None"
920,"COMPLETED","Andes","Andes","89-144:258:261-397",1057.61,1057.61,97300.1,102850,5.20843e-05,96242.5,5550,"1.00","None"
921,"COMPLETED","Aurora","Aurora","2551-2656:7565-7616:9531-9543:10171",1068.62,1068.62,1665.73,2641.73,5.20843e-05,597.11,976,"1.00","None"
922,"COMPLETED","Andes","Andes","145-149:250-257:259-333:423-427:436-442:516-648",1068.8,1068.8,71400.1,73750.1,5.20843e-05,70331.3,2350,"1.00","None"
923,"COMPLETED","Aurora","Aurora","737-759:2394-2522:4244-4258:6095-6101",1070.29,1070.29,1695.5,3047.5,5.20843e-05,625.21,1352,"1.00","None"
924,"COMPLETED","Crux","Crux","25-42:126-137",1070.48,1070.48,2563.32,3121.32,5.20843e-05,1492.84,558,"1.00","None"
925,"COMPLETED","Aurora","Aurora","179-257:259-318:536:542:8041-8043:10172-10175:10180-10185:10408-10452",1073.62,1073.62,1698.04,2506.04,5.20843e-05,624.421,808,"1.00","None"
926,"COMPLETED","Aurora","Aurora","1515:5826-5842:9557-9591:10084-10104:10170-10175:10180-10185:10408-10452",1075.59,1075.59,1364.78,1652.78,5.20843e-05,289.19,288,"1.00","None"
927,"COMPLETED","Aurora","Aurora","1222-1285:6353-6426",1077.09,1077.09,1710.27,2118.27,5.20843e-05,633.182,408,"1.00","None"
928,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","674-687:765:778-789:1364:1376-1409:1419-1420:1423-1424:1503-1514",1077.92,1077.92,15905.8,17574.1,5.20843e-05,14827.9,1668.29,"1.00","None"
929,"COMPLETED","Frontier","Frontier","2542-2579:4738-4753:5552-5569:5583-5596:6186-6334:9226-9233",1081.33,1081.33,2518.51,3537.58,5.20843e-05,1437.18,1019.07,"1.00","None"
930,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","353-381:446-457:463-490:667-673",1083.95,1083.95,15905.8,19703.4,5.20843e-05,14821.9,3797.56,"1.00","None"
931,"COMPLETED","Andes","Andes","632-659:668-685",1084.1,1084.1,9320.03,12820,5.20843e-05,8235.93,3500,"1.00","None"
932,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1211-1233:1261-1345:2136-2200:3047-3063:3065-3067",1084.27,1084.27,2685.74,3420.43,5.20843e-05,1601.47,734.694,"1.00","None"
933,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","344-369:500-503:607-642:695-733:748-755:764:766-771:826-840:862-863:1061-1075",1090.88,1090.88,46571.7,48240,5.20843e-05,45480.8,1668.29,"1.00","None"
934,"COMPLETED","Frontier","Frontier","8172-8192:8207-8213",1092.3,1092.3,1426.17,2305.79,5.20843e-05,333.865,879.619,"1.00","None"
935,"COMPLETED","Frontier","Frontier","9226-9234",1096.75,1096.75,1293.93,2323.72,5.20843e-05,197.173,1029.8,"1.00","None"
936,"COMPLETED","Frontier","Frontier","457-461:955-965:1389-1413:2372-2380:2385-2479:2805-2842:5518-5544",1097.47,1097.47,2089.96,2561.95,5.20843e-05,992.492,471.99,"1.00","None"
937,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-76",1097.81,1097.81,17024,18626.4,5.20843e-05,15926.2,1602.44,"1.00","None"
938,"COMPLETED","Frontier","Frontier","870-872:1374-1381:1699-1717:2381-2384:2912-2938:3883-3932:4452-4480:4936-4964:5098-5102:5465-5467:5570-5582:5607-5657:5660-5663:5951-5961",1099.38,1099.38,3403.74,5162.97,5.20843e-05,2304.36,1759.24,"1.00","None"
939,"COMPLETED","Crux","Crux","240-243",1104.38,1104.38,1104.38,2148.38,5.20843e-05,0,1044,"1.00","None"
940,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","446-460:463-490:499-541:543-552:555-566:591-616:695-733:748-755:764:766-771:826-840:862-863:1025:1110-1111:1180-1189:1198-1205",1104.95,1104.96,44332.6,45232.6,5.20843e-05,43227.7,900,"1.00","None"
941,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","370-499",1105.73,1105.73,46549.7,48657,5.20843e-05,45444,2107.32,"1.00","None"
942,"COMPLETED","Aurora","Aurora","319-499:765-771",1108.43,1108.43,1727.82,2015.82,5.20843e-05,619.389,288,"1.00","None"
943,"COMPLETED","Frontier","Frontier","1061-1090:3226-3297:5180-5247:5283-5305:6566-6573:6886-6932",1110.64,1110.64,3466.49,5451,5.20843e-05,2355.86,1984.51,"1.00","None"
944,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:247-257:259-263:307-315:542:1052-1053:1368-1370:1376-1377",1110.76,1110.76,40533.7,43584.9,5.20843e-05,39423,3051.22,"1.00","None"
945,"COMPLETED","Frontier","Frontier","1576-1617:3554-3629:5545-5551:7608:8100-8106:8606-8610",1114.83,1114.83,2096.92,3158.9,5.20843e-05,982.092,1061.98,"1.00","None"
946,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","344-369:500-503:607-642:695-733:748-755:764:766-771:826-840:862-863:1061-1075:1450-1511",1118.18,1118.18,48240,50632.6,5.20843e-05,47121.8,2392.68,"1.00","None"
947,"COMPLETED","Aurora","Aurora","772-794:4228-4233:4433-4460:8373-8381:8432-8599",1118.74,1118.75,1731.89,2219.89,5.20843e-05,613.141,488,"1.00","None"
948,"COMPLETED","Aurora","Aurora","6948:7196-7198:10332-10373:10576-10579",1122.65,1122.65,1202.41,1522.41,5.20843e-05,79.761,320,"1.00","None"
949,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","918-925:931-946",1123.16,1123.16,5885.5,7970.87,5.20843e-05,4762.34,2085.37,"1.00","None"
950,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","725-786:3012-3041",1123.61,1123.61,2504.21,3661.35,5.20843e-05,1380.6,1157.14,"1.00","None"
951,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","967-1024:1026-1048:2049-2051",1125.36,1125.36,3465.05,6091.58,5.20843e-05,2339.69,2626.53,"1.00","None"
952,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","515-541:543-663:1110-1111:1182-1194:1234-1260:2458-2491",1131.97,1131.97,3610.67,4804.54,5.20843e-05,2478.7,1193.88,"1.00","None"
953,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","949-952:985-996:1002-1024:1026-1032:1042-1077:1100-1109:1112-1113",1133.77,1133.77,25274.3,30388.9,5.20843e-05,24140.5,5114.63,"1.00","None"
954,"COMPLETED","Andes","Andes","279-387:486-505",1133.91,1133.91,112900,122700,5.20843e-05,111766,9800,"1.00","None"
955,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","674-687:765:778-789:1364:1376-1409:1419-1420:1423-1424:1503-1514",1137.61,1137.61,17574.1,20954.6,5.20843e-05,16436.5,3380.49,"1.00","None"
956,"COMPLETED","Aurora","Aurora","7033-7039:7199-7221:9488-9530",1137.79,1137.79,1657.22,3425.22,5.20843e-05,519.433,1768,"1.00","None"
957,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","515-541:543-663:854-863:1110-1111:1182-1194:1234-1250",1140.97,1140.97,7026.99,9010.67,5.20843e-05,5886.02,1983.67,"1.00","None"
958,"COMPLETED","Aurora","Aurora","3100-3303:8600-8604",1146.69,1146.69,1740.17,2844.17,5.20843e-05,593.477,1104,"1.00","None"
959,"COMPLETED","Frontier","Frontier","1317-1331:5378-5517",1152.21,1152.21,2051.79,2609.6,5.20843e-05,899.579,557.807,"1.00","None"
960,"COMPLETED","Aurora","Aurora","9209-9243:10105-10130",1154.55,1154.55,1315.33,1723.33,5.20843e-05,160.783,408,"1.00","None"
961,"COMPLETED","Aurora","Aurora","3429-3486:8654-8816",1162.76,1162.76,1788.51,3132.51,5.20843e-05,625.747,1344,"1.00","None"
962,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1049-1109:1112-1177:2358-2361:2694-2696:2726-2731",1163.27,1163.27,7009.95,10334.4,5.20843e-05,5846.67,3324.49,"1.00","None"
963,"COMPLETED","Frontier","Frontier","1718-1863:3208-3225:6092-6113:6535-6541",1164.78,1164.78,2997.31,3844.75,5.20843e-05,1832.53,847.437,"1.00","None"
964,"COMPLETED","Crux","Crux","1-198",1170.37,1170.37,130355,133379,5.20843e-05,129185,3024,"1.00","None"
965,"COMPLETED","Aurora","Aurora","10453-10510",1172.42,1172.43,1364.78,1764.78,5.20843e-05,192.351,400,"1.00","None"
966,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","804-812:1195-1210:1251-1260:1417:1550-1679",1174.32,1174.32,7078.29,9319.11,5.20843e-05,5903.98,2240.82,"1.00","None"
967,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","1857-1922",1178.11,1178.11,2560.63,3405.53,5.20843e-05,1382.52,844.898,"1.00","None"
968,"COMPLETED","Frontier","Frontier","7281-7388:8611",1180.73,1180.73,2099.22,3568.82,5.20843e-05,918.49,1469.61,"1.00","None"
969,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-74:247-257:259-263:307-315:542",1181.24,1181.24,39128.8,40533.7,5.20843e-05,37947.6,1404.88,"1.00","None"
970,"COMPLETED","Aurora","Aurora","10580-10584:10598-10600",1182.6,1182.6,1202.41,1650.41,5.20843e-05,19.813,448,"1.00","None"
