JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
4382,"COMPLETED","Perlmutter-Phase-1","Aurora","24:38:550-576:677-679:846-852:862-864:876-913:1097-1103:1106-1109:1114-1115:1120-1150:2352-2355:2358-2359",68524.8,68524.8,68524.8,69756.8,0.000292535,0,1232,"0.00:0.61:0.00:0.56:0.57:0.00","None"
4383,"COMPLETED","Frontier","Frontier","415-417:429-435:465-467:470-474:519-536:557:1660-1662",68537.5,68537.5,68537.5,69878.4,0.000294535,0,1340.88,"0.00:0.61:0.00:0.66:0.48:0.00","None"
4384,"COMPLETED","Crux","Aurora","18-23:156-166:174-189:203-206:215-226",68561.7,68561.7,68561.7,70177.7,0.000256535,0,1616,"0.54:0.62:0.53:0.61:0.57:0.62","None"
4385,"COMPLETED","Perlmutter-Phase-1","Frontier","102-103:123-162:167-175:258:541:543:553-556:967-977:1010-1024:1026-1038:1062-1075:1110-1111:1663-1687:2049-2051",68623.4,68623.4,68623.4,69116.9,0.000274535,0,493.445,"0.00:0.67:0.00:0.67:0.57:0.00","None"
4386,"COMPLETED","Aurora","Aurora","16-17:211-214:227-257:259-274:277-292:536:542",68635.7,68635.7,68635.7,69747.7,0.000285535,0,1112,"0.00:0.68:0.00:0.55:0.47:0.00","None"
4387,"COMPLETED","Aurora","Aurora","293-399",68636.7,68636.7,68636.7,69044.7,0.000293535,0,408,"0.00:0.68:0.00:0.57:0.47:0.00","None"
4388,"COMPLETED","Aurora","Aurora","400-431",68641.8,68641.8,68641.8,69065.8,0.000294535,0,424,"0.00:0.67:0.00:0.60:0.46:0.00","None"
4389,"COMPLETED","Perlmutter-Phase-1","Frontier","1076-1109:1112-1150:2358-2361",68681,68681,68681,69517.7,0.000285535,0,836.71,"0.00:0.56:0.00:0.60:0.57:0.00","None"
4390,"COMPLETED","Perlmutter-Phase-1","Aurora","432-486:493-507:1151-1241:1248-1253:1257-1265:1269-1274:1285-1293:1302-1303:1326-1331:1335-1341:1354-1366:1377-1406",68700.7,68700.7,68700.7,70412.7,0.000249712,0,1712,"0.54:0.63:0.41:0.63:0.57:0.62","None"
4391,"COMPLETED","Perlmutter-Phase-2","Frontier","1151-1177:1191-1194:1223-1249:1275-1279:1371-1372:1374-1382:1410-1446:1459-1461:1519-1523:1604-1610:1642-1644:1688-1710:1725-1727:1741-1756:1788-1793:1834-1871:1946-1955:1968-1970",68705.6,68705.6,68705.6,70497,0.000271712,0,1791.42,"0.54:0.65:0.39:0.66:0.57:0.62","None"
4392,"COMPLETED","Frontier","Aurora","1407-1413:1638-1672:1925:1929-1938:1952-1955:1976-1995:2151-2155:2159-2171:2211-2351:2356-2357:2362:5082-5098",68709.7,68709.7,68709.7,70605.7,0.000255535,0,1896,"0.54:0.62:0.42:0.62:0.57:0.62","None"
4393,"COMPLETED","Perlmutter-Phase-1","Frontier","1971-1982",68722.7,68722.7,68722.7,71093.3,0.000253535,0,2370.68,"0.00:0.61:0.00:0.62:0.57:0.00","None"
4394,"COMPLETED","Perlmutter-Phase-1","Frontier","1990-1993",68747,68747,68747,69701.7,0.000276535,0,954.708,"0.00:0.66:0.00:0.68:0.57:0.00","None"
4395,"COMPLETED","Perlmutter-Phase-1","Frontier","1994-2006",68753,68753,68753,70919.8,0.000255535,0,2166.87,"0.54:0.62:0.53:0.63:0.57:0.62","None"
4396,"COMPLETED","Perlmutter-Phase-2","Aurora","746:780-817:823-845:853-861:865:914-941:983-988:2363-2374:2451-2457:2469-2470",68756.5,68756.5,68756.5,69452.5,0.000271535,0,696,"0.54:0.66:0.31:0.66:0.57:0.62","None"
4397,"COMPLETED","Perlmutter-Phase-1","Frontier","2007-2048:2052-2086:2162-2233:4097-4103",68758.9,68758.9,68758.9,71022.3,0.000276535,0,2263.41,"0.00:0.66:0.00:0.68:0.57:0.00","None"
4398,"COMPLETED","Perlmutter-Phase-2","Aurora","866-874",68765,68765,68765,69645,0.000271535,0,880,"0.54:0.66:0.53:0.66:0.57:0.62","None"
4399,"COMPLETED","Perlmutter-Phase-1","Aurora","875:1029-1036:1081-1090:1242-1243:1342-1353:1785-1796:1810-1816:1870-1891:1908-1923:1926-1928:1939-1940:2471-2507:2605-2614:2638-2700",68787.4,68787.4,68787.4,69187.4,0.000287535,0,400,"0.00:0.60:0.00:0.60:0.57:0.00","None"
4400,"COMPLETED","Perlmutter-Phase-2","Frontier","2234-2237:2260-2262:2378-2399",68797.2,68797.2,68797.2,69430.1,0.000249712,0,632.896,"0.54:0.62:0.53:0.62:0.58:0.62","None"
4401,"COMPLETED","Perlmutter-Phase-2","Frontier","2400-2449:2559-2578:2581-2609",68804,68804,68804,70842.1,0.000271535,0,2038.14,"0.54:0.66:0.40:0.66:0.58:0.62","None"
4402,"COMPLETED","Frontier","Frontier","5248-5257",68847,68847,68847,69490.6,0.000285535,0,643.623,"0.00:0.58:0.00:0.68:0.47:0.00","None"
4403,"COMPLETED","Frontier","Frontier","28-100:104-109:120-122:180:223-249:255-257:259-265:280-287:289-298:307-322:338-345:542:5258-5265",68849.7,68849.7,68849.7,71048.7,0.000271535,0,2199.05,"0.54:0.66:0.41:0.68:0.58:0.62","None"
4404,"COMPLETED","Aurora","Frontier","346",68857.6,68857.6,68857.6,69597.8,0.000250535,0,740.167,"0.00:0.66:0.00:0.68:0.58:0.00","None"
4405,"COMPLETED","Perlmutter-Phase-1","Frontier","347-350:390-391:395-414:418-428:436-440:468-469:537-540:907:914-934:947-949",68886.5,68886.5,68886.5,69776.9,0.000289535,0,890.346,"0.00:0.55:0.00:0.60:0.58:0.00","None"
4406,"COMPLETED","Frontier","Frontier","950-956:978:985-995:1872-1945:1956-1967:1983-1989:2087",68903.3,68903.3,68903.3,69568.3,0.000285535,0,665.077,"0.00:0.60:0.00:0.68:0.47:0.00","None"
4407,"COMPLETED","Andes","Frontier","2088-2161:2238-2255",68912.9,68912.9,68912.9,70050,0.000255535,0,1137.07,"0.54:0.62:0.53:0.63:0.58:0.62","None"
4408,"COMPLETED","Crux","Frontier","2256-2259:2263",68914.9,68914.9,68914.9,69665.8,0.000258392,0,750.894,"0.54:0.66:0.53:0.66:0.58:0.62","None"
4409,"COMPLETED","Crux","Frontier","2264-2276",68932.3,68932.3,68932.3,69275.6,0.000254696,0,343.266,"0.54:0.62:0.53:0.63:0.58:0.62","None"
4410,"COMPLETED","Perlmutter-Phase-1","Aurora","39-42:144-151:2375-2381:2407-2420:2536-2604:2615-2637:2701-2735",68951.4,68951.4,68951.4,69935.4,0.000286535,0,984,"0.00:0.59:0.00:0.59:0.58:0.00","None"
4411,"COMPLETED","Perlmutter-Phase-2","Frontier","1-27:110-114:1195-1203:1206-1216:1267-1268:1297-1313:1317-1324:1344-1350:1373:1383-1401:1599-1603:1619-1630:1645-1659:2277-2309:5266-5282",68966.9,68966.9,68966.9,70576,0.000273535,0,1609.06,"0.54:0.66:0.39:0.67:0.58:0.62","None"
4412,"COMPLETED","Frontier","Frontier","2310-2343:2450-2542",68988.9,68988.9,68988.9,70866.2,0.000287535,0,1877.23,"0.00:0.58:0.00:0.67:0.50:0.00","None"
4413,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","345-363:375-418:493-503:631-632:739-780:840-848:850-946",69029.9,69029.9,69029.9,72685,0.000255535,0,3655.1,"0.54:0.63:0.42:0.62:0.58:0.64","None"
4414,"COMPLETED","Frontier","Aurora","487-492:592-605:650-669:1603-1605:1607-1615",69036.9,69036.9,69036.9,69588.9,0.000255535,0,552,"0.00:0.63:0.00:0.62:0.58:0.00","None"
4415,"COMPLETED","Perlmutter-Phase-1","Frontier","2543-2558:2579-2580:2610-2729",69057.2,69057.2,69057.2,69893.9,0.000289535,0,836.71,"0.00:0.60:0.00:0.60:0.58:0.00","None"
4416,"COMPLETED","Perlmutter-Phase-1","Frontier","2730-2823",69063.2,69063.2,69063.2,70017.9,0.000307535,0,954.708,"0.00:0.60:0.00:0.60:0.58:0.00","None"
4417,"COMPLETED","Perlmutter-Phase-2","Aurora","293-420",69081.3,69081.3,69081.3,69553.3,0.000254535,0,472,"0.54:0.63:0.27:0.62:0.58:0.61","None"
4418,"COMPLETED","Perlmutter-Phase-2","Aurora","421-431:1616-1633:1686-1730:1823-1854:1868-1869:1900-1907:1924:2736-2759",69091.6,69091.6,69091.6,69451.6,0.000276535,0,360,"0.54:0.66:0.24:0.65:0.58:0.61","None"
4419,"COMPLETED","Perlmutter-Phase-2","Aurora","1765-1784:1797-1809:1817-1822:1855-1867:1892-1899:1956:2137-2150:2760-2839",69112.8,69112.8,69112.8,69440.8,0.000250889,0,328,"0.54:0.63:0.23:0.62:0.58:0.61","None"
4420,"COMPLETED","Frontier","Aurora","2840-3016",69134.3,69134.3,69134.3,70070.3,0.000250535,0,936,"0.00:0.67:0.00:0.67:0.58:0.00","None"
4421,"COMPLETED","Aurora","Crux","1-202",69147.1,69147.1,69147.1,71433.1,0.000260535,0,2286,"0.54:0.62:0.71:0.62:0.58:0.62","None"
4422,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-99",69158.1,69158.1,69158.1,70255.6,0.000294535,0,1097.56,"0.00:0.55:0.00:0.56:0.58:0.00","None"
4423,"COMPLETED","Perlmutter-Phase-1","Aurora","875:1029-1036:1081-1090:1242-1243:1342-1353:1634-1637:1785-1796:1810-1816:1870-1891:1908-1923:1926-1928:1939-1940:2471-2507:2605-2614:2638-2700:3017-3033",69212,69212,69212,70484,0.000255535,0,1272,"0.00:0.63:0.00:0.62:0.56:0.00","None"
4424,"COMPLETED","Perlmutter-Phase-1","Frontier","102-103:123-162:167-175:258:541:543:553-556:967-977:1010-1024:1026-1038:1062-1075:1110-1111:1663-1687:2049-2051:2824-2864",69223.5,69223.5,69223.5,69824.2,0.000271535,0,600.715,"0.00:0.67:0.00:0.67:0.56:0.00","None"
4425,"COMPLETED","Perlmutter-Phase-2","Aurora","606-635",69243.2,69243.2,69243.2,69579.2,0.000271535,0,336,"0.54:0.66:0.48:0.65:0.56:0.62","None"
4426,"COMPLETED","Perlmutter-Phase-1","Aurora","636-643:1016-1021:1057-1059:1112-1113:1116-1119:1275-1284:1304-1315:2360-2361:2382-2406:2421-2450:2458-2468:2508-2535:3034-3070",69268.7,69268.7,69268.7,70564.7,0.000286535,0,1296,"0.00:0.62:0.00:0.55:0.56:0.00","None"
4427,"COMPLETED","Crux","Aurora","3071-3147:3314-3425",69284.7,69284.7,69284.7,70220.7,0.000275535,0,936,"0.54:0.66:0.17:0.65:0.56:0.62","None"
4428,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","100-204:258",69324.6,69324.6,69324.6,72002.7,0.000290535,0,2678.05,"0.00:0.58:0.00:0.56:0.61:0.00","None"
4429,"COMPLETED","Aurora","Aurora","11-12:72-96",69331.9,69331.9,69331.9,69787.9,0.000293535,0,456,"0.00:0.67:0.00:0.59:0.48:0.00","None"
4430,"COMPLETED","Perlmutter-Phase-2","Aurora","97-104:135-138:190-195",69345.9,69345.9,69345.9,69985.9,0.000272535,0,640,"0.60:0.66:0.48:0.65:0.59:0.62","None"
4431,"COMPLETED","Perlmutter-Phase-2","Frontier","2264-2276:2865-2953",69350.1,69350.1,69350.1,70101,0.000277535,0,750.894,"0.60:0.65:0.13:0.65:0.59:0.62","None"
4432,"COMPLETED","Perlmutter-Phase-1","Frontier","101:288:306:323-337:357-358:392-394:441-464:475-518:544-552:827-829:834-838:855:862-864:908-913:935-946:957-963:1025",69385.9,69385.9,69385.9,70244,0.000290535,0,858.164,"0.00:0.60:0.00:0.60:0.59:0.00","None"
4433,"COMPLETED","Perlmutter-Phase-2","Aurora","196-202:207-210:1244-1247:1254-1256:1266-1268:1294-1301:1316-1325:1332-1334:1367-1376:1424-1447:1463-1467:1496-1501:1514-1540:1551-1560:1570-1583:1606:1673-1685:1731:2012-2048:2052-2073:4097-4103",69426.8,69426.8,69426.8,71218.8,0.000277535,0,1792,"0.60:0.66:0.26:0.65:0.59:0.62","None"
4434,"COMPLETED","Aurora","Aurora","152-155:275-276:421-431:508-535:537-541:543-549:577-591:644-649:670-676:680-746:780-791:1025:1104-1105:1110-1111",69456.3,69456.3,69456.3,69760.3,0.000290535,0,304,"0.00:0.69:0.00:0.58:0.50:0.00","None"
4435,"COMPLETED","Andes","Aurora","792-817:823-845:853-861:865:914-941:983-988:1616-1633:1686-1722",69478.3,69478.3,69478.3,70278.3,0.000261392,0,800,"0.60:0.67:0.16:0.65:0.59:0.62","None"
4436,"COMPLETED","Perlmutter-Phase-2","Aurora","1-10:13-15:25-37:43-71:105-134:139-143:167-173:258:1414-1423:1448-1462:1468-1495:1502-1513:1541-1550:1561-1565",69520.9,69520.9,69520.9,69856.9,0.000271535,0,336,"0.60:0.68:0.12:0.66:0.59:0.62","None"
4437,"COMPLETED","Perlmutter-Phase-2","Aurora","1566-1569:1584-1602:1723-1730:1732-1784:1797-1809:1817-1869:1892-1907:1924:1941-1951:1956-1975:1996-2011:2074-2090",69537.7,69537.7,69537.7,70001.7,0.000277535,0,464,"0.60:0.67:0.12:0.66:0.59:0.62","None"
4438,"COMPLETED","Aurora","Aurora","2091-2150:2156-2158:2172-2200",69538.9,69538.9,69538.9,70490.9,0.000255535,0,952,"0.00:0.63:0.00:0.62:0.59:0.00","None"
4439,"COMPLETED","Aurora","Aurora","2201-2210:2363-2374:2451-2457:2469-2470:2736-2739",69540.3,69540.3,69540.3,69916.3,0.000286535,0,376,"0.00:0.68:0.00:0.56:0.52:0.00","None"
4440,"COMPLETED","Perlmutter-Phase-1","Aurora","293-420:2740-2829",69564.3,69564.3,69564.3,70932.3,0.000254535,0,1368,"0.60:0.63:0.23:0.62:0.59:0.62","None"
4441,"COMPLETED","Perlmutter-Phase-2","Frontier","191-196:5248-5257",69585.9,69585.9,69585.9,70401.1,0.000257535,0,815.256,"0.60:0.62:0.48:0.63:0.59:0.63","None"
4442,"COMPLETED","Perlmutter-Phase-2","Frontier","197-222:250-254:266-279:299-305:346:351-356:359-371",69617,69617,69617,71161.7,0.000254535,0,1544.7,"0.60:0.62:0.20:0.63:0.59:0.63","None"
4443,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","210-213:243-257:259-304:542:644-650:655-657:781-804:811-839:947-1020",69618,69618,69618,73016,0.000270535,0,3397.96,"0.60:0.62:0.24:0.63:0.59:0.63","None"
4444,"COMPLETED","Frontier","Frontier","372-389:730-765:950-956:964-966:978-995:1076-1082",69651.3,69651.3,69651.3,72225.8,0.000303535,0,2574.49,"0.00:0.59:0.00:0.68:0.52:0.00","None"
4445,"COMPLETED","Aurora","Aurora","487-492:592-635:650-660",69671.2,69671.2,69671.2,70271.2,0.000287535,0,600,"0.00:0.67:0.00:0.58:0.51:0.00","None"
4446,"COMPLETED","Andes","Frontier","558-656:1083-1109:1112-1136:2358-2361",69688.8,69688.8,69688.8,70085.7,0.000254535,0,396.901,"0.60:0.62:0.12:0.64:0.59:0.61","None"
4447,"COMPLETED","Perlmutter-Phase-1","Frontier","1137-1150:1205:1217-1222:1250-1266:1269:1336-1343:1351-1370:1575-1598:1611-1618:1631-1641:1711-1724:1728-1740:1757-1760",69705.5,69705.5,69705.5,71378.9,0.000251535,0,1673.42,"0.60:0.62:0.22:0.63:0.59:0.61","None"
4448,"COMPLETED","Perlmutter-Phase-1","Aurora","661-669:866-874:1603-1605:1607-1615:2830-2839:3148-3313:3426-3436",69718.8,69718.8,69718.8,71302.8,0.000289535,0,1584,"0.00:0.59:0.00:0.58:0.59:0.00","None"
4449,"COMPLETED","Andes","Frontier","792-826:830-833:839-854:856-861:865-867",69755.3,69755.3,69755.3,71053.3,0.000275535,0,1297.97,"0.60:0.65:0.19:0.67:0.59:0.63","None"
4450,"COMPLETED","Perlmutter-Phase-1","Aurora","16-17:24:38:152-155:211-214:227-257:259-292:421-431:508-557:1025:1104-1105:1110-1111",69783.3,69783.3,69783.3,70031.3,0.000288535,0,248,"0.00:0.61:0.00:0.59:0.59:0.00","None"
4451,"COMPLETED","Perlmutter-Phase-2","Frontier","102-103:123-162:167-175:258:347-350:390-391:395-414:418-428:436-440:468-469:537-541:543:553-556:657-660:1110-1111",69828.4,69828.4,69828.4,70321.8,0.000279535,0,493.445,"0.60:0.66:0.12:0.68:0.59:0.63","None"
4452,"COMPLETED","Perlmutter-Phase-1","Frontier","661-729:766-791:868-907:914-922",69845.3,69845.3,69845.3,70274.4,0.000255535,0,429.082,"0.00:0.62:0.00:0.64:0.59:0.00","None"
4453,"COMPLETED","Frontier","Frontier","923-931",69845.9,69845.9,69845.9,71809,0.000291535,0,1963.05,"0.00:0.56:0.00:0.68:0.48:0.00","None"
4454,"COMPLETED","Frontier","Frontier","932-934:947-949:967-977:1010-1024:1026-1038:1062-1075:1447-1458:1462-1518:1524-1558:2049-2051",69846.7,69846.7,69846.7,71895.5,0.000271535,0,2048.87,"0.60:0.66:0.25:0.67:0.59:0.63","None"
4455,"COMPLETED","Aurora","Aurora","1-3",69865.6,69865.6,69865.6,71129.6,0.000251535,0,1264,"0.00:0.63:0.00:0.63:0.59:0.00","None"
4456,"COMPLETED","Frontier","Aurora","4-15:25-37:43-96:105-134:139-143:167-173:258:558-591:644-649:670-712",69881.3,69881.3,69881.3,71529.3,0.000254476,0,1648,"0.60:0.67:0.26:0.67:0.59:0.63","None"
4457,"COMPLETED","Crux","Frontier","415-417:429-435:465-467:470-474:519-536:557:1559-1574:1660-1687:1761-1787:1794-1803",69901.3,69901.3,69901.3,71950.1,0.000255519,0,2048.87,"0.60:0.63:0.25:0.63:0.59:0.63","None"
4458,"COMPLETED","Perlmutter-Phase-1","Frontier","1804-1833:1872-1945:1956-1967:1983-1991",69904.7,69904.7,69904.7,70398.2,0.000276535,0,493.445,"0.60:0.66:0.12:0.66:0.59:0.63","None"
4459,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","6-129:258",69911.1,69911.1,69911.1,73143.8,0.000259535,0,3232.65,"0.60:0.63:0.24:0.63:0.59:0.63","None"
4460,"COMPLETED","Perlmutter-Phase-2","Aurora","39-42:144-150",69972,69972,69972,70268,0.000254535,0,296,"0.60:0.63:0.48:0.63:0.59:0.62","None"
4461,"COMPLETED","Perlmutter-Phase-2","Aurora","151:713-722",69983.6,69983.6,69983.6,70407.6,0.000255535,0,424,"0.60:0.63:0.48:0.63:0.59:0.62","None"
4462,"COMPLETED","Crux","Aurora","97-104:135-138:190-195:723-791:818-822:846-852:862-864:876-913:942-982:989-1015:1022-1024:1026-1028:1037-1056:1060-1065:2049-2051",69997.5,69997.5,69997.5,71317.5,0.000271535,0,1320,"0.60:0.67:0.23:0.66:0.59:0.62","None"
4463,"COMPLETED","Crux","Frontier","1992-1993:2087:2234-2237",70000.1,70000.1,70000.1,72220.6,0.000254519,0,2220.5,"0.60:0.63:0.48:0.63:0.59:0.62","None"
4464,"COMPLETED","Aurora","Aurora","16-17:24:38:152-155:211-214:227-257:259-287:536:542",70073.4,70073.4,70073.4,70481.4,0.000254535,0,408,"0.60:0.64:0.12:0.63:0.59:0.62","None"
4465,"COMPLETED","Crux","Aurora","288-292:421-431:508-535:537-541:543-557:1025:1066-1080:1091-1111:1114-1115:1120-1149:2352-2355:2358-2359",70083,70083,70083,70699,0.000278535,0,616,"0.60:0.68:0.15:0.67:0.59:0.62","None"
4466,"COMPLETED","Perlmutter-Phase-1","Frontier","558-656:1083-1109:1112-1136:2088-2160:2358-2361",70119.3,70119.3,70119.3,72414.9,0.000254535,0,2295.59,"0.60:0.64:0.27:0.64:0.59:0.62","None"
4467,"COMPLETED","Perlmutter-Phase-1","Frontier","2161:2238-2276:2344-2357:2362-2399:2543-2558:2579-2580:2610-2699:5088-5096",70120.8,70120.8,70120.8,70957.5,0.000286535,0,836.71,"0.00:0.60:0.00:0.61:0.59:0.00","None"
4468,"COMPLETED","Aurora","Aurora","1150:1414-1423:1448-1462:1468-1495:1502-1503",70129,70129,70129,71865,0.000254535,0,1736,"0.00:0.64:0.00:0.63:0.59:0.00","None"
4469,"COMPLETED","Perlmutter-Phase-1","Aurora","1504-1513:1541-1550:1561-1569",70166.6,70166.6,70166.6,71542.6,0.000292535,0,1376,"0.00:0.62:0.00:0.55:0.59:0.00","None"
4470,"COMPLETED","Perlmutter-Phase-2","Aurora","1584-1602:1723-1730:1732-1784:1797-1809:1817-1869:1892-1905",70172.6,70172.6,70172.6,70796.6,0.000275535,0,624,"0.60:0.67:0.15:0.66:0.59:0.62","None"
4471,"COMPLETED","Frontier","Frontier","2700-2933",70230.8,70230.8,70230.8,71882.7,0.000289535,0,1651.97,"0.00:0.57:0.00:0.67:0.50:0.00","None"
4472,"COMPLETED","Perlmutter-Phase-1","Aurora","18-23:156-166:174-189:203-206:215-226:1906-1907:1924:1941-1951:1956-1969",70233.9,70233.9,70233.9,70585.9,0.000286535,0,352,"0.00:0.61:0.00:0.57:0.59:0.00","None"
4473,"COMPLETED","Andes","Aurora","1970",70248.7,70248.7,70248.7,70736.7,0.000263392,0,488,"0.60:0.67:0.48:0.66:0.59:0.62","None"
4474,"COMPLETED","Aurora","Aurora","1971-1975:1996-2011:2074-2090:2201-2210:2363-2381:2407-2420:2451-2457:2469-2470:2536-2604:2615-2637:2701-2717",70256.7,70256.7,70256.7,70816.7,0.000274535,0,560,"0.60:0.67:0.14:0.65:0.61:0.62","None"
4475,"COMPLETED","Perlmutter-Phase-2","Aurora","2718-2731",70257.5,70257.5,70257.5,71233.5,0.000251535,0,976,"0.60:0.63:0.48:0.62:0.61:0.62","None"
4476,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-4",70301.6,70301.6,70301.6,72233.3,0.000255519,0,1931.71,"0.60:0.63:0.48:0.63:0.65:0.62","None"
4477,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","5-99:205-257:259-341:363-378:542",70310.7,70310.7,70310.7,75052.2,0.000288535,0,4741.46,"0.00:0.60:0.00:0.57:0.65:0.00","None"
4478,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","379-385:501-515:538-541:543-639:644-716:766-773:1025:1110-1111",70323.4,70323.4,70323.4,75372.2,0.000292535,0,5048.78,"0.00:0.59:0.00:0.60:0.60:0.00","None"
4479,"COMPLETED","Perlmutter-Phase-1","Frontier","101-103:115-119:123-179:181-190:258:288:306:323-337:347-350:357-358:390-414:418-428:436-464",70326.6,70326.6,70326.6,70712.7,0.000289535,0,386.174,"0.00:0.57:0.00:0.60:0.56:0.00","None"
4480,"COMPLETED","Perlmutter-Phase-1","Aurora","39-42:144-151:432-458",70419,70419,70419,70803,0.000250712,0,384,"0.00:0.64:0.00:0.63:0.56:0.00","None"
4481,"COMPLETED","Perlmutter-Phase-1","Frontier","191-196:468-469:475-518:537-540:1025:5248-5257",70419.6,70419.6,70419.6,70945.3,0.000291535,0,525.626,"0.00:0.59:0.00:0.60:0.56:0.00","None"
4482,"COMPLETED","Frontier","Aurora","459-507:592-601",70422.6,70422.6,70422.6,70774.6,0.000255535,0,352,"0.60:0.64:0.12:0.63:0.56:0.63","None"
4483,"COMPLETED","Perlmutter-Phase-1","Aurora","602-635:650-660:713-722:792-817:823-839",70427.7,70427.7,70427.7,70763.7,0.000251535,0,336,"0.00:0.64:0.00:0.63:0.56:0.00","None"
4484,"COMPLETED","Perlmutter-Phase-1","Aurora","840-845:853-861:865:914-941:983-988:1151-1170",70437.3,70437.3,70437.3,71061.3,0.000291535,0,624,"0.00:0.57:0.00:0.57:0.56:0.00","None"
4485,"COMPLETED","Perlmutter-Phase-1","Frontier","541:543-556:657-729:766-791:827-829:834-838:855:862-864:868-922:935-946:957-963:996-1009:1039-1061:1110-1111:1178-1180",70453.3,70453.3,70453.3,70871.6,0.000293535,0,418.355,"0.00:0.57:0.00:0.58:0.56:0.00","None"
4486,"COMPLETED","Aurora","Aurora","16-17:24:38:152-155:211-214:227-257:259-287:536:542:875:1029-1036:1081-1090:1171-1243:1248-1253:1257-1265:1269-1274:1285-1293:1302-1303:1326-1331:1335-1345",70522.5,70522.5,70522.5,70930.5,0.000254535,0,408,"0.60:0.64:0.13:0.63:0.56:0.63","None"
4487,"COMPLETED","Perlmutter-Phase-1","Frontier","1151-1177:1181-1194:1204:1223-1249:1270-1296:1314-1316:1325-1335:1371-1372:1374-1382:1402-1446:1459",70534.9,70534.9,70534.9,70996.2,0.000271535,0,461.263,"0.00:0.68:0.00:0.68:0.56:0.00","None"
4488,"COMPLETED","Crux","Aurora","636-643:1016-1021:1057-1059:1112-1113:1116-1119:1275-1284:1304-1315:1346-1366:1377-1392:2360-2361",70573.4,70573.4,70573.4,71205.4,0.000271535,0,632,"0.60:0.68:0.15:0.66:0.56:0.63","None"
4489,"COMPLETED","Frontier","Aurora","18-23:156-166:174-189:203-206:215-226:1393-1413:1616-1672:1686-1722:1785-1796:1810-1816:1870-1891:1906-1937",70674.5,70674.5,70674.5,71930.5,0.000250535,0,1256,"0.00:0.69:0.00:0.68:0.56:0.00","None"
4490,"COMPLETED","Perlmutter-Phase-2","Aurora","1938-1969:1976-1994",70688.9,70688.9,70688.9,70968.9,0.000261535,0,280,"0.60:0.64:0.48:0.63:0.56:0.63","None"
4491,"COMPLETED","Perlmutter-Phase-2","Aurora","288-292:421-431:508-535:537-541:543-557:1025:1066-1080:1091-1111:1114-1115:1120-1149:1995:2091-2180:2352-2355:2358-2359",70705.3,70705.3,70705.3,70953.3,0.000255535,0,248,"0.60:0.65:0.11:0.63:0.56:0.63","None"
4492,"COMPLETED","Perlmutter-Phase-1","Frontier","1-27:101-103:110-119:123-179:181-190:258:288:306:323-337:347-350:357-358:390-414:418-428:436-456:5266-5282",70754.3,70754.3,70754.3,71355.1,0.000286712,0,600.715,"0.00:0.59:0.00:0.62:0.56:0.00","None"
4493,"COMPLETED","Perlmutter-Phase-1","Aurora","459-507:592-635:650-660:713-722:792-817:823-831",70775.2,70775.2,70775.2,71271.2,0.000283535,0,496,"0.00:0.69:0.00:0.68:0.56:0.00","None"
4494,"COMPLETED","Frontier","Frontier","457-464:1195-1203:1206-1216:1267-1268:1297-1313:1317-1324:1344-1350:1373:1383-1401:1460-1461:1519-1523:1599-1610:1619-1630:1642-1659:1688-1690",70782.3,70782.3,70782.3,71522.4,0.000289535,0,740.167,"0.00:0.63:0.00:0.67:0.49:0.00","None"
