JobId,FinalStatus,SubmittedTo,ScheduledOn,NodeList,SubmissionTime,SchedulingTime,StartTime,EndTime,DecisionTime,WaitingTime,ExecutionTime,Bids,FailureCause
155,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","768-849",22743.1,22760.3,22760.3,25331.7,17.1635,0,2571.43,"0.03:0.82:0.04:0.88:0.88:0.91","None"
156,"COMPLETED","Frontier","Frontier","218-238:330-354",22940.4,22956.6,22956.6,24962.6,16.1806,0,2005.96,"0.00:0.82:0.00:0.05:0.88:0.00","None"
157,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","63-238:258",22953.3,22970.2,22970.2,24089.7,16.91,0,1119.51,"0.04:0.04:0.02:0.91:0.05:0.88","None"
158,"COMPLETED","Frontier","Perlmutter-Phase-2","850-917",22971,22985.9,22985.9,24951.2,14.8526,0,1965.31,"0.12:0.05:0.28:0.87:0.04:0.88","None"
159,"COMPLETED","Crux","Perlmutter-Phase-2","918-1024",23014.7,23029.4,23029.4,23929.4,14.7761,0,900,"0.12:0.04:0.04:0.05:0.68:0.88","None"
160,"COMPLETED","Andes","Perlmutter-Phase-2","253-257:259-284:542:615-767:1026-1066:2049-2051",23131.1,23147.3,23147.3,26269.7,16.1388,0,3122.45,"0.82:0.05:0.04:0.05:0.42:0.82","None"
161,"COMPLETED","Perlmutter-Phase-1","Frontier","182-211:239-257:259-309:542",23260.4,23274.7,23274.7,23864.7,14.335,0,589.988,"0.00:0.87:0.00:0.04:0.87:0.00","None"
162,"COMPLETED","Perlmutter-Phase-1","Frontier","310-322:355-373:803-931",23339.5,23353.4,23353.4,23728.8,13.8003,0,375.447,"0.00:0.08:0.00:0.04:0.87:0.00","None"
163,"COMPLETED","Frontier","Frontier","932-963",23340.3,23355.5,23355.5,24106.4,15.2968,0,750.894,"0.00:0.91:0.00:0.05:0.95:0.00","None"
164,"COMPLETED","Frontier","Aurora","1-207:258",23385,23400.1,23400.1,24000.1,15.084,0,600,"0.00:0.87:0.00:0.04:0.12:0.00","None"
165,"COMPLETED","Aurora","Aurora","208-257:259-456:536:542",23473.8,23486.4,23486.4,23950.4,12.5999,0,464,"0.00:0.95:0.00:0.04:0.04:0.00","None"
166,"COMPLETED","Aurora","Aurora","457-535:537-541:543-603:1025:1104-1105:1110-1111",23534.5,23554.9,23554.9,24330.9,20.3968,0,776,"0.02:0.87:0.02:0.82:0.03:0.52","None"
167,"COMPLETED","Frontier","Frontier","964-1024:1026-1073:2049-2051",23612.5,23629.8,23629.8,24788.3,17.2791,0,1158.52,"0.00:0.08:0.00:0.78:0.91:0.00","None"
168,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","387-536:1025",23645.5,23661.6,23661.6,25626.9,16.1078,0,1965.31,"0.87:0.07:0.08:0.85:0.78:0.87","None"
169,"COMPLETED","Perlmutter-Phase-2","Aurora","604-847",23649.3,23666.4,23666.4,24962.4,17.1196,0,1296,"0.07:0.87:0.02:0.87:0.03:0.87","None"
170,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","285-337",23656.4,23672.1,23672.1,24608.9,15.6936,0,936.735,"0.02:0.88:0.03:0.87:0.87:0.92","None"
171,"COMPLETED","Aurora","Perlmutter-Phase-1","1-62:239-257:259-361:542",23727.5,23741.6,23741.6,27341.6,14.1491,0,3600,"0.00:0.91:0.00:0.91:0.05:0.00","None"
172,"COMPLETED","Aurora","Aurora","848-1024:1026-1048:2049-2051",23741.6,23756.9,23756.9,25548.9,15.2842,0,1792,"0.03:0.82:0.03:0.03:0.07:0.04","None"
173,"COMPLETED","Perlmutter-Phase-2","Aurora","1049-1103:1106-1109:1112-1268:2352-2355:2358-2361",23796.7,23814.4,23814.4,25262.4,17.7222,0,1448,"0.02:0.87:0.02:0.87:0.04:0.72","None"
174,"COMPLETED","Frontier","Aurora","1269-1397",23898.9,23912.9,23912.9,24936.9,14.0435,0,1024,"0.00:0.91:0.00:0.08:0.88:0.00","None"
175,"COMPLETED","Aurora","Aurora","1398-1411:1715-1942",23910.2,23924.4,23924.4,25604.4,14.1603,0,1680,"0.00:0.95:0.00:0.04:0.72:0.00","None"
176,"COMPLETED","Perlmutter-Phase-2","Frontier","182-205",23984.6,24000.1,24000.1,24482.8,15.4867,0,482.718,"0.03:0.04:0.02:0.03:0.87:0.45","None"
177,"COMPLETED","Frontier","Aurora","1-231:258",23998,24012.9,24012.9,25132.9,14.882,0,1120,"0.00:0.88:0.00:0.82:0.05:0.00","None"
178,"COMPLETED","Crux","Aurora","232-257:259-432:536:542",24025,24038.9,24038.9,24358.9,13.8691,0,320,"0.02:0.82:0.03:0.04:0.72:0.02","None"
179,"COMPLETED","Frontier","Aurora","433-456:1412-1437",24035.4,24050.8,24050.8,24706.8,15.3963,0,656,"0.03:0.78:0.03:0.04:0.02:0.62","None"
180,"COMPLETED","Andes","Frontier","206-211:239-257:259-295:542",24160.4,24175.2,24175.2,24990.4,14.7852,0,815.256,"0.62:0.72:0.05:0.08:0.82:0.52","None"
181,"COMPLETED","Aurora","Aurora","1438-1585:1943-1984",24162.6,24179.1,24179.1,25155.1,16.4489,0,976,"0.00:0.92:0.00:0.04:0.02:0.00","None"
182,"COMPLETED","Crux","Perlmutter-Phase-2","1-159:258",24253.1,24271,24271,25630.2,17.9397,0,1359.18,"0.05:0.82:0.05:0.04:0.18:0.87","None"
183,"COMPLETED","Aurora","Aurora","1586-1699",24285.9,24302,24302,24550,16.0644,0,248,"0.00:0.95:0.00:0.04:0.04:0.00","None"
184,"COMPLETED","Frontier","Aurora","1700-1714:1985-2037",24290.4,24309.2,24309.2,25357.2,18.7993,0,1048,"0.00:0.62:0.00:0.04:0.62:0.00","None"
185,"COMPLETED","Aurora","Aurora","457-535:537-541:543-603:1025:1104-1105:1110-1111:2038-2048:2052-2086:4097-4103",24322.2,24339.2,24339.2,24707.2,16.9802,0,368,"0.00:0.82:0.00:0.05:0.42:0.00","None"
186,"COMPLETED","Frontier","Frontier","296-322:355-490",24452.1,24468.9,24468.9,25026.7,16.7477,0,557.807,"0.00:0.91:0.00:0.08:0.91:0.00","None"
187,"COMPLETED","Perlmutter-Phase-1","Aurora","232-257:259-432:536:542:1586-1602",24656.7,24671.3,24671.3,26247.3,14.5741,0,1576,"0.00:0.82:0.00:0.04:0.04:0.00","None"
188,"COMPLETED","Frontier","Aurora","1603-1699:2087-2210",24668.5,24683.7,24683.7,25851.7,15.199,0,1168,"0.00:0.87:0.00:0.04:0.82:0.00","None"
189,"COMPLETED","Frontier","Aurora","2211-2351:2356-2357:2362-2372:5082-5098",24679.7,24693.3,24693.3,25213.3,13.5522,0,520,"0.00:0.93:0.00:0.03:0.91:0.00","None"
190,"COMPLETED","Crux","Perlmutter-Phase-2","160-252:285-307",24686.8,24701.6,24701.6,27364.9,14.8887,0,2663.27,"0.02:0.82:0.04:0.72:0.03:0.93","None"
191,"COMPLETED","Aurora","Aurora","433-535:537-541:543-603:1025:1104-1105:1110-1111:1412-1424",24712.4,24726.8,24726.8,25438.8,14.4473,0,712,"0.00:0.95:0.00:0.04:0.04:0.00","None"
192,"COMPLETED","Frontier","Aurora","1425-1437:2038-2048:2052-2086:2373-2509:4097-4103",24775.2,24791,24791,25183,15.7454,0,392,"0.00:0.88:0.00:0.78:0.21:0.00","None"
193,"COMPLETED","Frontier","Aurora","2510-2637",24795.5,24809.5,24809.5,26481.5,13.9858,0,1672,"0.00:0.82:0.00:0.04:0.15:0.00","None"
194,"COMPLETED","Andes","Andes","1-102:329-380",24990.6,25007.1,25007.1,32207.1,16.4827,0,7200,"0.88:0.04:0.08:0.04:0.04:0.62","None"
195,"COMPLETED","Frontier","Frontier","1-118:5248-5282",24992.2,25006.3,25006.3,26218.5,14.0974,0,1212.16,"0.00:0.82:0.00:0.04:0.95:0.00","None"
196,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","308-386:537-541:543-610:1110-1111",24996.9,25012.5,25012.5,26555.4,15.5885,0,1542.86,"0.03:0.02:0.02:0.03:0.04:0.91","None"
197,"COMPLETED","Frontier","Frontier","119-369:542",25064.5,25078.5,25078.5,26516,14.0949,0,1437.43,"0.00:0.88:0.00:0.04:0.91:0.00","None"
198,"COMPLETED","Perlmutter-Phase-1","Frontier","370-402",25086.3,25100.1,25100.1,27352.8,13.73,0,2252.68,"0.00:0.91:0.00:0.05:0.93:0.00","None"
199,"COMPLETED","Frontier","Frontier","403-499",25093.7,25108.9,25108.9,25441.4,15.2004,0,332.539,"0.04:0.78:0.03:0.04:0.88:0.04","None"
200,"COMPLETED","Crux","Perlmutter-Phase-2","611-614:850-946",25164,25180.1,25180.1,27567.8,16.11,0,2387.76,"0.03:0.02:0.04:0.02:0.05:0.38","None"
201,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","63-231:258",25177.7,25192.7,25192.7,28178.1,14.9699,0,2985.37,"0.00:0.88:0.00:0.91:0.05:0.00","None"
202,"COMPLETED","Perlmutter-Phase-2","Frontier","500-541:543-581:1025:1110-1111",25236.5,25253.5,25253.5,26787.5,17.0505,0,1533.97,"0.03:0.04:0.02:0.05:0.88:0.04","None"
203,"COMPLETED","Aurora","Aurora","1-32",25248.4,25264.5,25264.5,26512.5,16.0905,0,1248,"0.00:0.95:0.00:0.03:0.87:0.00","None"
204,"COMPLETED","Crux","Perlmutter-Phase-2","947-1024:1067-1109:1112-1212:2358-2361",25271.1,25285.5,25285.5,28940.6,14.3967,0,3655.1,"0.03:0.04:0.12:0.04:0.05:0.78","None"
205,"COMPLETED","Aurora","Aurora","33-190:258",25280.6,25296,25296,25832,15.4567,0,536,"0.03:0.82:0.02:0.03:0.04:0.52","None"
206,"COMPLETED","Aurora","Aurora","191-231:433-535:537-541:543-572:1025:1104-1105:1110-1111",25456.5,25471.8,25471.8,25823.8,15.2309,0,352,"0.00:0.80:0.00:0.04:0.05:0.00","None"
207,"COMPLETED","Aurora","Aurora","573-749",25480.3,25494.6,25494.6,26590.6,14.353,0,1096,"0.00:0.95:0.00:0.04:0.82:0.00","None"
208,"COMPLETED","Aurora","Perlmutter-Phase-2","768-849:1213-1349",25533.2,25547.1,25547.1,27787.9,13.8124,0,2240.82,"0.03:0.88:0.04:0.88:0.04:0.91","None"
209,"COMPLETED","Frontier","Frontier","403-413",25564.3,25578.3,25578.3,26361.4,14.0847,0,783.075,"0.03:0.82:0.04:0.88:0.95:0.05","None"
210,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","232-238:362-404",25576.8,25590.5,25590.5,30024.6,13.7071,0,4434.15,"0.00:0.82:0.00:0.93:0.82:0.00","None"
211,"COMPLETED","Aurora","Aurora","750-961",25620.4,25632.6,25632.6,27552.6,12.2316,0,1920,"0.00:0.95:0.00:0.04:0.03:0.00","None"
212,"COMPLETED","Aurora","Aurora","962-1024:1026-1048:2049-2051",25674.5,25690.5,25690.5,26570.5,15.9796,0,880,"0.00:0.95:0.00:0.04:0.82:0.00","None"
213,"COMPLETED","Andes","Frontier","414-457",25680.9,25698.8,25698.8,26192.2,17.8629,0,493.445,"0.82:0.72:0.03:0.04:0.92:0.62","None"
214,"COMPLETED","Aurora","Aurora","1049-1103:1106-1109:1112-1178:2352-2355:2358-2361",25726.4,25741.4,25741.4,26597.4,15.0104,0,856,"0.02:0.87:0.03:0.04:0.02:0.48","None"
215,"COMPLETED","Crux","Perlmutter-Phase-2","1-66",25817,25833.1,25833.1,29396.4,16.135,0,3563.27,"0.42:0.05:0.05:0.04:0.05:0.58","None"
216,"COMPLETED","Crux","Perlmutter-Phase-2","67-159:258:387-454",25850.6,25864.3,25864.3,27150,13.7514,0,1285.71,"0.62:0.05:0.15:0.04:0.72:0.82","None"
217,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","405-541:543:1025:1110-1111",25879.5,25895,25895,26795,15.5654,0,900,"0.00:0.82:0.00:0.91:0.87:0.00","None"
218,"COMPLETED","Frontier","Frontier","458-499:582-749",25881.2,25897.4,25897.4,27195.4,16.2591,0,1297.97,"0.00:0.05:0.00:0.07:0.87:0.00","None"
219,"COMPLETED","Aurora","Perlmutter-Phase-2","455-536:1025:1350-1509",25947,25963,25963,27561,16.0677,0,1597.96,"0.04:0.28:0.12:0.04:0.02:0.82","None"
220,"COMPLETED","Frontier","Aurora","33-169:258",25954.7,25969.5,25969.5,26761.5,14.7976,0,792,"0.00:0.88:0.00:0.04:0.88:0.00","None"
221,"COMPLETED","Aurora","Aurora","170-231:433-535:537-541:543-567:1025:1104-1105:1110-1111",25961.6,25976,25976,27216,14.3733,0,1240,"0.00:0.91:0.00:0.03:0.04:0.00","None"
222,"COMPLETED","Aurora","Frontier","750-803",25976.8,25991.5,25991.5,28555.3,14.771,0,2563.77,"0.05:0.82:0.08:0.08:0.90:0.87","None"
223,"COMPLETED","Aurora","Aurora","568-572:1179-1384",26030.9,26047,26047,26751,16.1128,0,704,"0.00:0.93:0.00:0.78:0.05:0.00","None"
224,"COMPLETED","Frontier","Perlmutter-Phase-2","1510-1720",26080.1,26094.5,26094.5,30153.6,14.3395,0,4059.18,"0.03:0.88:0.03:0.04:0.05:0.88","None"
225,"COMPLETED","Frontier","Aurora","1385-1555",26133.3,26146.3,26146.3,26538.3,12.9593,0,392,"0.00:0.91:0.00:0.04:0.88:0.00","None"
226,"COMPLETED","Perlmutter-Phase-2","Aurora","1556-1585:1603-1738",26142.8,26156.8,26156.8,27132.8,14.0733,0,976,"0.03:0.04:0.02:0.04:0.03:0.03","None"
227,"COMPLETED","Frontier","Frontier","804-832",26172.7,26187.5,26187.5,27088.6,14.7672,0,901.073,"0.00:0.88:0.00:0.82:0.93:0.00","None"
228,"COMPLETED","Aurora","Aurora","232-257:259-260:536:542",26298.2,26311.4,26311.4,26647.4,13.1456,0,336,"0.00:0.95:0.00:0.04:0.82:0.00","None"
229,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","544-783",26330.3,26344.6,26344.6,27991,14.2815,0,1646.34,"0.00:0.05:0.00:0.87:0.03:0.00","None"
230,"COMPLETED","Perlmutter-Phase-1","Aurora","261-328",26338.8,26354.7,26354.7,26922.7,15.9317,0,568,"0.00:0.88:0.00:0.18:0.52:0.00","None"
231,"COMPLETED","Andes","Perlmutter-Phase-2","253-257:259-284:542:615-684",26357.6,26371.7,26371.7,27216.6,14.1098,0,844.898,"0.82:0.04:0.02:0.03:0.03:0.87","None"
232,"COMPLETED","Crux","Aurora","329-350",26456.2,26471.9,26471.9,26943.9,15.7225,0,472,"0.05:0.88:0.03:0.04:0.87:0.52","None"
233,"COMPLETED","Frontier","Aurora","1-32:351-356",26498.3,26513.1,26513.1,27489.1,14.8265,0,976,"0.00:0.88:0.00:0.05:0.52:0.00","None"
234,"COMPLETED","Perlmutter-Phase-1","Aurora","357-432:1385-1500",26522.9,26538.8,26538.8,26930.8,15.8552,0,392,"0.00:0.91:0.00:0.04:0.84:0.00","None"
235,"COMPLETED","Frontier","Frontier","1-75:5248-5282",26587.1,26601.5,26601.5,29015.1,14.4015,0,2413.59,"0.00:0.88:0.00:0.05:0.93:0.00","None"
236,"COMPLETED","Frontier","Perlmutter-Phase-1","405-541:543:784-830:1025:1110-1111",26781,26796.9,26796.9,27850.6,15.9125,0,1053.66,"0.02:0.72:0.02:0.88:0.04:0.03","None"
237,"COMPLETED","Aurora","Aurora","33-169:232-247:258",26896.6,26909.9,26909.9,27877.9,13.3218,0,968,"0.00:0.93:0.00:0.88:0.05:0.00","None"
238,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","308-386:537-541:543-610:685-708:1110-1111",26957,26972.1,26972.1,27725.1,15.0961,0,753.061,"0.03:0.82:0.03:0.82:0.02:0.88","None"
239,"COMPLETED","Aurora","Aurora","248-257:259-288:536:542",26975.7,26990.3,26990.3,27894.3,14.5618,0,904,"0.00:0.96:0.00:0.05:0.78:0.00","None"
240,"COMPLETED","Crux","Perlmutter-Phase-2","709-767:1026-1066:1721-1799:2049-2051",27001.5,27016.9,27016.9,28008.8,15.4165,0,991.837,"0.02:0.04:0.03:0.04:0.08:0.62","None"
241,"COMPLETED","Frontier","Perlmutter-Phase-1","831-992",27029.4,27043.2,27043.2,28667.6,13.7623,0,1624.39,"0.02:0.72:0.02:0.87:0.25:0.02","None"
242,"COMPLETED","Perlmutter-Phase-1","Frontier","76-163:258",27054.5,27071.1,27071.1,27650.3,16.605,0,579.261,"0.03:0.05:0.04:0.82:0.95:0.88","None"
243,"COMPLETED","Aurora","Aurora","289-340",27098.5,27114.2,27114.2,28226.2,15.7262,0,1112,"0.00:0.91:0.00:0.03:0.04:0.00","None"
244,"COMPLETED","Aurora","Aurora","341-350:357-432:568-667",27147.7,27161.7,27161.7,27905.7,13.9551,0,744,"0.00:0.91:0.00:0.04:0.05:0.00","None"
245,"COMPLETED","Andes","Andes","103-313:542",27186.6,27202.2,27202.2,37052.2,15.5897,0,9850,"0.82:0.05:0.03:0.05:0.18:0.45","None"
246,"COMPLETED","Frontier","Aurora","170-231:433-454",27202.6,27218,27218,28402,15.4133,0,1184,"0.00:0.82:0.00:0.04:0.82:0.00","None"
247,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-2","67-159:253-263:542",27328.9,27346.6,27346.6,28393.6,17.7499,0,1046.94,"0.02:0.22:0.03:0.22:0.88:0.88","None"
248,"COMPLETED","Frontier","Aurora","455-517:1025",27350.5,27366.1,27366.1,29038.1,15.6454,0,1672,"0.00:0.88:0.00:0.28:0.87:0.00","None"
249,"COMPLETED","Frontier","Frontier","164-257",27364.9,27380.5,27380.5,29429.4,15.5792,0,2048.87,"0.00:0.82:0.00:0.07:0.93:0.00","None"
250,"COMPLETED","Frontier","Aurora","518-535:537-541:543-567:668-749:962-1024:1026-1052:1104-1105:1110-1111:2049-2051",27462.3,27479.2,27479.2,28551.2,16.9227,0,1072,"0.00:0.88:0.00:0.05:0.05:0.00","None"
251,"COMPLETED","Crux","Perlmutter-Phase-1","1-62:239-257:259-340:542",27472.7,27488.9,27488.9,28147.5,16.2422,0,658.537,"0.03:0.82:0.03:0.82:0.04:0.61","None"
252,"COMPLETED","Frontier","Frontier","259-334:542",27497.6,27511.9,27511.9,29142.4,14.3235,0,1630.51,"0.00:0.82:0.00:0.87:0.91:0.00","None"
253,"COMPLETED","Frontier","Frontier","335-395",27560.5,27574.5,27574.5,28282.5,14.005,0,707.986,"0.00:0.91:0.00:0.04:0.91:0.00","None"
254,"COMPLETED","Frontier","Aurora","1-32:351-356:750-912",27561.1,27575.8,27575.8,28767.8,14.6828,0,1192,"0.00:0.88:0.00:0.04:0.82:0.00","None"
255,"COMPLETED","Perlmutter-Phase-1","Aurora","913-961:1053-1103:1106:2352-2355",27671.1,27686.3,27686.3,28998.3,15.166,0,1312,"0.00:0.88:0.00:0.87:0.87:0.00","None"
256,"COMPLETED","Frontier","Frontier","76-163:258:396-405",27682.8,27698.8,27698.8,29340,15.9861,0,1641.24,"0.04:0.03:0.03:0.05:0.88:0.72","None"
257,"COMPLETED","Andes","Andes","314-328:381-541:543-556",27683.1,27699.1,27699.1,31049.1,15.9512,0,3350,"0.78:0.03:0.02:0.03:0.02:0.45","None"
258,"COMPLETED","Aurora","Aurora","1107-1109:1112-1131:2358-2361",27699.9,27713.7,27713.7,28609.7,13.7745,0,896,"0.00:0.95:0.00:0.04:0.88:0.00","None"
259,"COMPLETED","Andes","Perlmutter-Phase-2","160-252:264-341",27711.8,27726.4,27726.4,28754.9,14.6037,0,1028.57,"0.28:0.02:0.03:0.03:0.04:0.68","None"
260,"COMPLETED","Andes","Andes","557-681",27739.9,27757.1,27757.1,31757.1,17.1447,0,4000,"0.72:0.04:0.02:0.04:0.03:0.62","None"
261,"COMPLETED","Aurora","Aurora","1132-1315",27753.1,27769.7,27769.7,28025.7,16.5391,0,256,"0.00:0.91:0.00:0.03:0.85:0.00","None"
262,"COMPLETED","Crux","Perlmutter-Phase-2","342-370",27837.6,27852.1,27852.1,29027.6,14.4709,0,1175.51,"0.04:0.05:0.05:0.04:0.42:0.88","None"
263,"COMPLETED","Perlmutter-Phase-1","Aurora","33-169:232-288:341-350:357-401:536:542",27927.1,27942.8,27942.8,29430.8,15.6599,0,1488,"0.00:0.88:0.00:0.82:0.04:0.00","None"
264,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-2","371-541:543-582:1025:1110-1111",27969.2,27983.2,27983.2,30352.5,13.9888,0,2369.39,"0.02:0.82:0.03:0.82:0.78:0.88","None"
265,"COMPLETED","Frontier","Aurora","402-432:568-667:1316-1385",27973.6,27991.7,27991.7,29783.7,18.0416,0,1792,"0.02:0.82:0.03:0.03:0.04:0.40","None"
266,"COMPLETED","Aurora","Aurora","1132-1227",28041.8,28056.8,28056.8,29440.8,15.0024,0,1384,"0.02:0.85:0.03:0.04:0.04:0.02","None"
267,"COMPLETED","Aurora","Perlmutter-Phase-2","583-637",28048.6,28065.2,28065.2,29222.3,16.5502,0,1157.14,"0.03:0.04:0.02:0.03:0.03:0.04","None"
268,"COMPLETED","Andes","Aurora","1228-1293",28119.1,28135.3,28135.3,28839.3,16.2215,0,704,"0.38:0.78:0.03:0.02:0.72:0.45","None"
269,"COMPLETED","Aurora","Perlmutter-Phase-2","638-693",28130.8,28144.9,28144.9,28695.9,14.0925,0,551.02,"0.03:0.08:0.18:0.04:0.32:0.82","None"
270,"COMPLETED","Frontier","Aurora","1294-1315:1386-1597",28148.2,28162.6,28162.6,28690.6,14.3798,0,528,"0.00:0.88:0.00:0.04:0.12:0.00","None"
271,"COMPLETED","Frontier","Aurora","1598-1803",28167.2,28182.7,28182.7,28966.7,15.4929,0,784,"0.00:0.88:0.00:0.12:0.87:0.00","None"
272,"COMPLETED","Aurora","Aurora","289-311",28261.1,28275.8,28275.8,29739.8,14.7339,0,1464,"0.00:0.93:0.00:0.04:0.79:0.00","None"
273,"COMPLETED","Frontier","Frontier","335-349",28273.2,28287.9,28287.9,28888.6,14.658,0,600.715,"0.02:0.04:0.03:0.05:0.88:0.82","None"
274,"COMPLETED","Aurora","Aurora","312-340:1804-1896",28330.1,28344.6,28344.6,28920.6,14.5073,0,576,"0.00:0.92:0.00:0.06:0.82:0.00","None"
275,"COMPLETED","Andes","Frontier","350-364",28338.7,28353.8,28353.8,30263.2,15.0427,0,1909.42,"0.18:0.88:0.02:0.88:0.93:0.42","None"
276,"COMPLETED","Frontier","Frontier","365-395:406-432",28350.7,28365,28365,30070.6,14.3246,0,1705.6,"0.00:0.93:0.00:0.05:0.93:0.00","None"
277,"COMPLETED","Crux","Frontier","433-480",28352.6,28369.1,28369.1,28916.2,16.5109,0,547.08,"0.02:0.82:0.03:0.87:0.95:0.52","None"
278,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","1-181:258",28357.4,28374.3,28374.3,31579.1,16.8906,0,3204.88,"0.00:0.88:0.00:0.91:0.69:0.00","None"
279,"COMPLETED","Aurora","Frontier","481-497",28370.3,28385.6,28385.6,28846.8,15.294,0,461.263,"0.03:0.12:0.03:0.82:0.88:0.82","None"
280,"COMPLETED","Crux","Perlmutter-Phase-2","67-71",28397.7,28412.6,28412.6,29128.9,14.8563,0,716.327,"0.04:0.88:0.03:0.03:0.88:0.93","None"
281,"COMPLETED","Crux","Perlmutter-Phase-2","72-137:258",28411,28425.4,28425.4,29931.6,14.4716,0,1506.12,"0.03:0.88:0.04:0.05:0.05:0.93","None"
282,"COMPLETED","Perlmutter-Phase-2","Perlmutter-Phase-1","182-231:239-257:259-361:405-470:542",28411.4,28426.4,28426.4,32289.8,15.0398,0,3863.41,"0.02:0.78:0.03:0.82:0.04:0.58","None"
283,"COMPLETED","Aurora","Aurora","170-231:433-454:1897-1994",28430.1,28443.8,28443.8,28923.8,13.7009,0,480,"0.00:0.91:0.00:0.05:0.03:0.00","None"
284,"COMPLETED","Frontier","Frontier","498-531:1025",28446.8,28462.4,28462.4,29041.6,15.5867,0,579.261,"0.03:0.87:0.03:0.04:0.91:0.45","None"
285,"COMPLETED","Frontier","Frontier","532-535",28536.3,28549.4,28549.4,28978.5,13.1336,0,429.082,"0.00:0.88:0.00:0.82:0.97:0.00","None"
286,"COMPLETED","Perlmutter-Phase-1","Perlmutter-Phase-1","471-541:543-548:1025:1110-1111",28546.2,28563.4,28563.4,33217,17.1259,0,4653.66,"0.03:0.72:0.03:0.72:0.08:0.46","None"
287,"COMPLETED","Perlmutter-Phase-1","Aurora","518-535:537-541:543-567:668-749:962-1024:1104-1105:1110-1111",28580.8,28599.2,28599.2,28919.2,18.3551,0,320,"0.02:0.87:0.02:0.82:0.04:0.82","None"
288,"COMPLETED","Frontier","Aurora","1026-1052:1107-1109:1112-1131:1995-2185:2358-2361:4097-4103",28643.5,28659.2,28659.2,29891.2,15.6755,0,1232,"0.00:0.82:0.00:0.04:0.82:0.00","None"
289,"COMPLETED","Perlmutter-Phase-1","Aurora","2186-2351:2356-2357:2362-2389:5082-5098",28658.7,28674.1,28674.1,28986.1,15.4321,0,312,"0.00:0.91:0.00:0.82:0.82:0.00","None"
290,"COMPLETED","Frontier","Frontier","536-541:543-601:1110-1111",28680.4,28698.4,28698.4,29106,18.0439,0,407.628,"0.04:0.07:0.04:0.05:0.82:0.42","None"
291,"COMPLETED","Frontier","Frontier","602-786",28765.8,28780.8,28780.8,30593.6,14.978,0,1812.87,"0.00:0.04:0.00:0.05:0.87:0.00","None"
292,"COMPLETED","Perlmutter-Phase-1","Frontier","787-951",28769.8,28785.1,28785.1,29364.4,15.335,0,579.261,"0.00:0.82:0.00:0.04:0.88:0.00","None"
293,"COMPLETED","Aurora","Perlmutter-Phase-2","138-174",28776.3,28789.7,28789.7,29542.8,13.4266,0,753.061,"0.02:0.04:0.03:0.04:0.88:0.93","None"
294,"COMPLETED","Aurora","Aurora","1-32:351-356:750-912",28795.5,28810.8,28810.8,30402.8,15.3213,0,1592,"0.00:0.95:0.00:0.04:0.07:0.00","None"
295,"COMPLETED","Frontier","Frontier","952-1024:1026-1094:2049-2051",28812.3,28828.8,28828.8,29236.4,16.4676,0,407.628,"0.02:0.04:0.02:0.03:0.88:0.58","None"
296,"COMPLETED","Andes","Frontier","1095-1109:1112-1219:2358-2361",28828.5,28842.2,28842.2,30558.5,13.7397,0,1716.33,"0.08:0.62:0.03:0.04:0.82:0.04","None"
297,"COMPLETED","Andes","Perlmutter-Phase-2","175-257:259-341:542:638-664",28862.1,28876.7,28876.7,30915.5,14.688,0,2038.78,"0.02:0.04:0.03:0.02:0.04:0.42","None"
298,"COMPLETED","Aurora","Aurora","1228-1315:1386-1486",28879.6,28893.4,28893.4,29757.4,13.8299,0,864,"0.03:0.82:0.04:0.03:0.03:0.03","None"
299,"COMPLETED","Frontier","Perlmutter-Phase-1","549-691",28881.6,28894.4,28894.4,29574.9,12.853,0,680.488,"0.00:0.88:0.00:0.91:0.05:0.00","None"
300,"COMPLETED","Aurora","Perlmutter-Phase-1","692-903",28883.4,28897.3,28897.3,31246.1,13.8759,0,2348.78,"0.02:0.82:0.03:0.87:0.12:0.02","None"
301,"COMPLETED","Andes","Perlmutter-Phase-2","665-716",28890.8,28905.5,28905.5,30007.6,14.7964,0,1102.04,"0.62:0.04:0.07:0.03:0.82:0.87","None"
302,"COMPLETED","Frontier","Aurora","1487-1495",28903,28919.1,28919.1,29399.1,16.1233,0,480,"0.28:0.82:0.04:0.82:0.82:0.74","None"
303,"COMPLETED","Andes","Frontier","335-349:433-497:1220-1328",28928.1,28943.1,28943.1,30026.6,15.0559,0,1083.43,"0.08:0.05:0.02:0.03:0.88:0.55","None"
